Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
59d9a00b301738734d7c989bf117ba3a	79739.2566666667	1	0	1	0	1	1	false	59d9a00b301738734d7c989bf117ba3a	0	1	0	1	59d9a00b301738734d7c989bf117ba3a	0	1	1	67	false	0	59d9a00b301738734d7c989bf117ba3a	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Shinella; s__granuli	0.955160262	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Shinella	 s__granuli	0.955160262	Noninhibitory	Noninhibitory
5cb60ad36c4080e6d1935229303546a0	409.432234432234	1.4	0	0.714285714285714	1	3	2	false	5cb60ad36c4080e6d1935229303546a0	0	4	0	3	5cb60ad36c4080e6d1935229303546a0	0	3	0.92	4	false	0	5cb60ad36c4080e6d1935229303546a0	0	0.8	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.995549476	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.995549476	Noninhibitory	Noninhibitory
5df1f0d156ada02c9de28a70ff4b9e50	44.0400843881857	1.75	0	0.571428571428571	0	1	2	false	5df1f0d156ada02c9de28a70ff4b9e50	0	4	0	1	5df1f0d156ada02c9de28a70ff4b9e50	0	1	0.8125	2	false	0	5df1f0d156ada02c9de28a70ff4b9e50	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.999999459	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.999999459	Noninhibitory	Noninhibitory
5e1fc587181e872132f507ea635aaefd	97.6607929515419	1.84615384615385	0.305555555555556	0.541666666666667	0	5	4	false	5e1fc587181e872132f507ea635aaefd	0	3.2	0	5	5e1fc587181e872132f507ea635aaefd	0	5	0.830769230769231	1	false	0	5e1fc587181e872132f507ea635aaefd	114	0.366666666666667	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	NA	NA	NA	NA	1	Noninhibitory	Noninhibitory
5e2de2275c3789c8ce87f00dd578c5a8	30.4477611940299	2.75	0.0178571428571429	0.363636363636364	0	2	4	false	5e2de2275c3789c8ce87f00dd578c5a8	0	2	0	2	5e2de2275c3789c8ce87f00dd578c5a8	0	2	0.65	2	false	0	5e2de2275c3789c8ce87f00dd578c5a8	2	1	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__	0.992838187	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__Bilophila	 s__	0.992838187	Noninhibitory	Noninhibitory
5ed00a7345e6d66aeb894d3f3f3cb972	31.1602564102564	4.86666666666667	0.0077652933832709	0.205479452054795	0.4	6	10	false	5ed00a7345e6d66aeb894d3f3f3cb972	0	13.6666666666667	0	6	5ed00a7345e6d66aeb894d3f3f3cb972	0	6	0.742222222222222	1	false	0	5ed00a7345e6d66aeb894d3f3f3cb972	5542	0.784313725490196	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999420403	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999420403	Noninhibitory	Noninhibitory
5fe4508901314a9bbc4d70985f129e49	8.91710758377425	1.4	0.25	0.714285714285714	0	3	2	false	5fe4508901314a9bbc4d70985f129e49	0	2.33333333333333	0	3	5fe4508901314a9bbc4d70985f129e49	0	3	0.866666666666667	1	false	0	5fe4508901314a9bbc4d70985f129e49	10	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.788792966	ABZ.EC098.Ecuador.Captive.Bd.AP.Assay.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__	0.788792966	ABZ.EC098.Ecuador.Captive.Bd.AP.Assay.Inhibitory	Inhibitory
62392473237243624be2ddadc9aa3d9a	37.9852941176471	2.2	0	0.454545454545455	0	1	3	false	62392473237243624be2ddadc9aa3d9a	0	3	0	1	62392473237243624be2ddadc9aa3d9a	0	1	0.6	3	false	0	62392473237243624be2ddadc9aa3d9a	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Ignatzschineria; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Ignatzschineria	 s__	1	Noninhibitory	Noninhibitory
639043adfa294a5b541b57a18b410f13	115.300911854103	6.6	0	0.151515151515152	0	1	12	false	639043adfa294a5b541b57a18b410f13	0	12	0	1	639043adfa294a5b541b57a18b410f13	0	1	0.626666666666667	3	false	0	639043adfa294a5b541b57a18b410f13	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.975374041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Rhodobacter	 s__	0.975374041	Noninhibitory	Noninhibitory
64ba0b1ab3702c1974278f9fa797816b	163.55	1.33333333333333	0.4	0.75	0	4	2	false	64ba0b1ab3702c1974278f9fa797816b	0	2.5	0	4	64ba0b1ab3702c1974278f9fa797816b	0	4	0.916666666666667	2	false	0	64ba0b1ab3702c1974278f9fa797816b	24	0.75	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.998709626	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.998709626	Noninhibitory	Noninhibitory
64fd8fc765da0f4154fd57ad6d4274f7	71.376	5.18888888888889	0.000416146483562214	0.19271948608137	0	5	9	false	64fd8fc765da0f4154fd57ad6d4274f7	0	6	0	5	64fd8fc765da0f4154fd57ad6d4274f7	0	5	0.720740740740741	2	false	0	64fd8fc765da0f4154fd57ad6d4274f7	20	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999594086	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999594086	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
65de9882f6f97cb7db8a9537c178fd43	379.668549905838	2.46153846153846	0.0730769230769231	0.40625	0	3	5	false	65de9882f6f97cb7db8a9537c178fd43	0	4	0	3	65de9882f6f97cb7db8a9537c178fd43	0	3	0.707692307692308	2	false	0	65de9882f6f97cb7db8a9537c178fd43	42	0.75	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999965188	Australia953_1.Australia.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999965188	Australia953_1.Australia.Wild.Bd.Inhibitory	Inhibitory
69a92c5ba1adac5f94b61189d9963c68	19.11	1.4	0.15	0.714285714285714	0.666666666666667	3	2	false	69a92c5ba1adac5f94b61189d9963c68	0	3	0	3	69a92c5ba1adac5f94b61189d9963c68	0	3	0.9	2	false	0	69a92c5ba1adac5f94b61189d9963c68	6	0.6	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii	0.720668079	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__gordonii	0.720668079	Noninhibitory	Noninhibitory
6a159a19a4245810e6d4c6cfd6c5e633	42.6243093922652	1	1	1	0	5	1	false	6a159a19a4245810e6d4c6cfd6c5e633	0	1	0	5	6a159a19a4245810e6d4c6cfd6c5e633	0	5	1	2	false	0	6a159a19a4245810e6d4c6cfd6c5e633	20	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.962573171	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.962573171	Noninhibitory	Noninhibitory
6a6012cc48a821398d5f5cb0148ad023	10.72	1.57142857142857	0.0285714285714286	0.636363636363636	0	3	2	false	6a6012cc48a821398d5f5cb0148ad023	0	5	0	3	6a6012cc48a821398d5f5cb0148ad023	0	3	0.885714285714286	2	false	0	6a6012cc48a821398d5f5cb0148ad023	6	1	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.999999394	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Cryomorphaceae	 g__Fluviicola	 s__	0.999999394	Noninhibitory	Noninhibitory
6b2d24cd793fa5ae98b705c0d8806b24	65.2481012658228	2.375	0	0.421052631578947	0	1	4	false	6b2d24cd793fa5ae98b705c0d8806b24	0	5	0	1	6b2d24cd793fa5ae98b705c0d8806b24	0	1	0.725	1	false	0	6b2d24cd793fa5ae98b705c0d8806b24	0	0	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9991339	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.9991339	Noninhibitory	Noninhibitory
6b38e873a7021b257f0dcd8b85c961e0	7.67948717948718	1.85714285714286	0	0.538461538461538	0	1	2	false	6b38e873a7021b257f0dcd8b85c961e0	0	7	0	1	6b38e873a7021b257f0dcd8b85c961e0	0	1	0.877551020408163	1	false	0	6b38e873a7021b257f0dcd8b85c961e0	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.849000238	PR30-2.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.849000238	PR30-2.USA.Wild.Bd.Inhibitory	Noninhibitory
6bbcf2b94c7499ac34665c6c00a0fc02	32.8447058823529	1.5	0.0888888888888889	0.666666666666667	0.333333333333333	3	2	false	6bbcf2b94c7499ac34665c6c00a0fc02	0	4	0	3	6bbcf2b94c7499ac34665c6c00a0fc02	0	3	0.875	1	false	0	6bbcf2b94c7499ac34665c6c00a0fc02	8	0.733333333333333	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.929758469	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Corynebacteriaceae	 g__Corynebacterium	 s__	0.929758469	Noninhibitory	Noninhibitory
6d6b6c52a5bed5ea7e876b7156c25ca3	29.5820895522388	1.4	0.15	0.714285714285714	0.666666666666667	3	2	false	6d6b6c52a5bed5ea7e876b7156c25ca3	0	3	0	3	6d6b6c52a5bed5ea7e876b7156c25ca3	0	3	0.9	2	false	0	6d6b6c52a5bed5ea7e876b7156c25ca3	6	0.6	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.998499232	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__	 s__	0.998499232	Noninhibitory	Noninhibitory
6e3a073ed776c6d4a05c1cfa88ece8c5	13548.9675324675	5.04444444444444	0.0054003923666845	0.198237885462555	0.333333333333333	3	9	false	6e3a073ed776c6d4a05c1cfa88ece8c5	0	3.66666666666667	0	3	6e3a073ed776c6d4a05c1cfa88ece8c5	0	3	0.73037037037037	7	false	0	6e3a073ed776c6d4a05c1cfa88ece8c5	180	0.416666666666667	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Chitinophaga; s__	0.999967837	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Chitinophaga	 s__	0.999967837	Noninhibitory	Noninhibitory
70920d1cadf58828288d32e156d53cd8	163.51282051282	3.46666666666667	0.130106094488117	0.288461538461538	0.290909090909091	11	7	false	70920d1cadf58828288d32e156d53cd8	0	7.09090909090909	0	11	70920d1cadf58828288d32e156d53cd8	0	11	0.835555555555555	2	false	0	70920d1cadf58828288d32e156d53cd8	23246	0.244514106583072	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999889051	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999889051	Noninhibitory	Noninhibitory
70f115d154646a3be05ac7eb15e1d6c3	41.6964705882353	2.16666666666667	0	0.461538461538462	0	1	3	false	70f115d154646a3be05ac7eb15e1d6c3	0	4	0	1	70f115d154646a3be05ac7eb15e1d6c3	0	1	0.708333333333333	3	false	0	70f115d154646a3be05ac7eb15e1d6c3	0	0	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.999968391	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Corynebacteriaceae	 g__Corynebacterium	 s__	0.999968391	Noninhibitory	Noninhibitory
7234e8f9a50f1d51a8a9bf9332519653	4103.4431372549	4.32222222222222	0.0431960049937578	0.231362467866324	0.333333333333333	7	8	false	7234e8f9a50f1d51a8a9bf9332519653	0	4.71428571428571	0	7	7234e8f9a50f1d51a8a9bf9332519653	0	7	0.778518518518518	2	false	0	7234e8f9a50f1d51a8a9bf9332519653	2964	0.24812030075188	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999983381	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999983381	Noninhibitory	Noninhibitory
724a4b4838e91e18c637c37d91fff5a6	11.128078817734	1	0	1	0	1	1	false	724a4b4838e91e18c637c37d91fff5a6	0	1	0	1	724a4b4838e91e18c637c37d91fff5a6	0	1	1	1	false	0	724a4b4838e91e18c637c37d91fff5a6	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.943042297	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	NA	NA	0.943042297	Noninhibitory	Noninhibitory
73ea0822372e53a2113b84a49c65585b	34.6533333333333	1.83333333333333	0	0.545454545454546	0	1	2	false	73ea0822372e53a2113b84a49c65585b	0	6	0	1	73ea0822372e53a2113b84a49c65585b	0	1	0.861111111111111	1	false	0	73ea0822372e53a2113b84a49c65585b	0	0	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Runella; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Runella	 s__	1	Noninhibitory	Noninhibitory
7464e8c59c252544d5e0e51a1dad990d	340.26551724138	5.78888888888889	0.0425093632958801	0.172744721689059	0.5	4	10	false	7464e8c59c252544d5e0e51a1dad990d	0	4.25	0	4	7464e8c59c252544d5e0e51a1dad990d	0	4	0.680740740740741	2	false	0	7464e8c59c252544d5e0e51a1dad990d	11030	0.472222222222222	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999734308	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999734308	Noninhibitory	Noninhibitory
75637065b43299f2a670340c702a1029	126.62	5.3	0	0.188679245283019	1	2	9	false	75637065b43299f2a670340c702a1029	0	7	0	2	75637065b43299f2a670340c702a1029	0	2	0.713333333333333	1	false	0	75637065b43299f2a670340c702a1029	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__; s__	0.976271939	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__	 s__	0.976271939	Noninhibitory	Noninhibitory
7636d32f2d6471f5b8eb4cb4c0abdd97	346.447647951442	5.38888888888889	0	0.185567010309278	1	2	10	false	7636d32f2d6471f5b8eb4cb4c0abdd97	0	3.5	0	2	7636d32f2d6471f5b8eb4cb4c0abdd97	0	2	0.707407407407407	4	false	0	7636d32f2d6471f5b8eb4cb4c0abdd97	0	0.875	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.999999925	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	NA	0.999999925	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
7691696ae4246c4e23ded2d892b9b37c	22812.6352941176	4.93333333333333	0.0222222222222222	0.202702702702703	0.6	5	10	false	7691696ae4246c4e23ded2d892b9b37c	0	12.2	0	5	7691696ae4246c4e23ded2d892b9b37c	0	5	0.737777777777778	3	false	0	7691696ae4246c4e23ded2d892b9b37c	1768	0.8	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999368603	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999368603	Noninhibitory	Noninhibitory
7789725835aee66c9ca3e1eb001d47c6	1319.29411764706	1	0	1	0	1	1	false	7789725835aee66c9ca3e1eb001d47c6	0	1	0	1	7789725835aee66c9ca3e1eb001d47c6	0	1	1	5	false	0	7789725835aee66c9ca3e1eb001d47c6	0	0	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999969003	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999969003	Noninhibitory	Noninhibitory
77a9d0eccaab7c8b1fde4c1670e4ab5f	3945.18918918919	3.23076923076923	0.153846153846154	0.30952380952381	0	2	5	false	77a9d0eccaab7c8b1fde4c1670e4ab5f	0	1.5	0	2	77a9d0eccaab7c8b1fde4c1670e4ab5f	0	2	0.553846153846154	6	false	0	77a9d0eccaab7c8b1fde4c1670e4ab5f	40	0.5	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	0.999999924	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__	 g__	 s__	0.999999924	Noninhibitory	Noninhibitory
794dae1a6d7dc50ca213a647fd7a7c51	177554.133333333	1	0.666666666666667	1	0.333333333333333	3	1	false	794dae1a6d7dc50ca213a647fd7a7c51	0	1.66666666666667	0	3	794dae1a6d7dc50ca213a647fd7a7c51	0	3	1	68	false	0	794dae1a6d7dc50ca213a647fd7a7c51	4	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.977063155	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__	0.977063155	Noninhibitory	Noninhibitory
7a2547884df39c5b81ba39997eecacdf	16932.98	1	0	1	0	1	1	false	7a2547884df39c5b81ba39997eecacdf	0	1	0	1	7a2547884df39c5b81ba39997eecacdf	0	1	1	37	false	0	7a2547884df39c5b81ba39997eecacdf	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__ramosa	0.99955347	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Nevskia	 s__ramosa	0.99955347	Noninhibitory	Noninhibitory
7a2feac318a4dcf64b0de699818b149f	81.7880658436213	4.42222222222222	0.0222222222222222	0.226130653266332	0.333333333333333	3	9	false	7a2feac318a4dcf64b0de699818b149f	0	5.66666666666667	0	3	7a2feac318a4dcf64b0de699818b149f	0	3	0.771851851851852	3	false	0	7a2feac318a4dcf64b0de699818b149f	784	0.41025641025641	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.911853042	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__	 s__	0.911853042	Noninhibitory	Noninhibitory
7aaeb845b17758f7d54176a4dd8c6416	52.9142857142858	2	0	0.5	0	1	3	false	7aaeb845b17758f7d54176a4dd8c6416	0	4	0	1	7aaeb845b17758f7d54176a4dd8c6416	0	1	0.75	2	false	0	7aaeb845b17758f7d54176a4dd8c6416	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.822836211	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.822836211	Noninhibitory	Noninhibitory
7ad9a74865fd25d68c926218465708ef	6.0994623655914	2.55555555555556	0	0.391304347826087	0	1	4	false	7ad9a74865fd25d68c926218465708ef	0	5	0	1	7ad9a74865fd25d68c926218465708ef	0	1	0.688888888888889	1	false	0	7ad9a74865fd25d68c926218465708ef	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.933049009	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.933049009	Noninhibitory	Noninhibitory
7c4d250917dadac7e974d556e1a74c2c	268.689075630252	1.875	0	0.533333333333333	1	2	3	false	7c4d250917dadac7e974d556e1a74c2c	0	4.5	0	2	7c4d250917dadac7e974d556e1a74c2c	0	2	0.825	3	false	0	7c4d250917dadac7e974d556e1a74c2c	0	0.642857142857143	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.999985295	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Ruminococcaceae	NA	NA	0.999985295	Noninhibitory	Noninhibitory
7d7f9a936d5e234e18d91cdc73cbc5e9	37.0411392405064	1.75	0	0.571428571428571	0	1	2	false	7d7f9a936d5e234e18d91cdc73cbc5e9	0	4	0	1	7d7f9a936d5e234e18d91cdc73cbc5e9	0	1	0.8125	3	false	0	7d7f9a936d5e234e18d91cdc73cbc5e9	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__; s__	0.952468569	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	 g__	 s__	0.952468569	Noninhibitory	Noninhibitory
7e3ffefd84725bcb023d920860d0ad49	43.2150170648464	5.3	0	0.188679245283019	1	2	9	false	7e3ffefd84725bcb023d920860d0ad49	0	7	0	2	7e3ffefd84725bcb023d920860d0ad49	0	2	0.713333333333333	1	false	0	7e3ffefd84725bcb023d920860d0ad49	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__	0.99997125	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Azospirillum	 s__	0.99997125	Noninhibitory	Noninhibitory
7e78b6afa0e3d0d0bdd033f905afa416	28853.6710963456	1	0	1	0	1	1	false	7e78b6afa0e3d0d0bdd033f905afa416	0	1	0	1	7e78b6afa0e3d0d0bdd033f905afa416	0	1	1	19	false	0	7e78b6afa0e3d0d0bdd033f905afa416	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.962867115	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.962867115	Noninhibitory	Noninhibitory
8017a96da6fba80ea0e4a78372fb21c4	96679.5666666667	1	0	1	0	1	1	false	8017a96da6fba80ea0e4a78372fb21c4	0	1	0	1	8017a96da6fba80ea0e4a78372fb21c4	0	1	1	75	false	0	8017a96da6fba80ea0e4a78372fb21c4	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Shinella; s__granuli	0.957997276	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Shinella	 s__granuli	0.957997276	Noninhibitory	Noninhibitory
