Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
c5723f1cf956d904f951f35e63019ac6	15.9033333333333	3.28712871287129	0.00251899608565507	0.30421686746988	0.994202898550725	46	9	false	c5723f1cf956d904f951f35e63019ac6	0	45.8478260869565	0	46	c5723f1cf956d904f951f35e63019ac6	0	46	0.951337686960185	1	false	0	c5723f1cf956d904f951f35e63019ac6	27714	0.898976982097187	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.939947264	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__	 s__	0.939947264	Noninhibitory	Noninhibitory
c5978d0066223cbeedb80176af04fab3	12.401179941003	3.61764705882353	0.486631016042781	0.276422764227642	0.8	10	9	false	c5978d0066223cbeedb80176af04fab3	0	11.9	0	10	c5978d0066223cbeedb80176af04fab3	0	10	0.798642533936652	2	false	0	c5978d0066223cbeedb80176af04fab3	7560	0.842857142857143	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__geniculata	0.803947559	Mada.3167.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	 s__geniculata	0.803947559	Mada.3167.Madagascar.Wild.Bd.Inhibitory	Inhibitory
c5f3105ca0aaa8f2763a5d63a8745ed9	18.4896265560166	1.16666666666667	0.0129804835687189	0.857142857142857	0.904761904761905	15	2	false	c5f3105ca0aaa8f2763a5d63a8745ed9	0	14	0	15	c5f3105ca0aaa8f2763a5d63a8745ed9	0	15	0.988888888888889	1	false	0	c5f3105ca0aaa8f2763a5d63a8745ed9	60	0.777777777777778	0	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__4C0d-2	 o__MLE1-12	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
c63771a86cf2659fda3f9179b3d6ce51	86.2661290322581	1.16	0.00425925925925926	0.862068965517241	0.971428571428571	21	2	false	c63771a86cf2659fda3f9179b3d6ce51	0	20.6190476190476	0	21	c63771a86cf2659fda3f9179b3d6ce51	0	21	0.992380952380952	1	false	0	c63771a86cf2659fda3f9179b3d6ce51	46	0.824761904761905	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.854228771	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.854228771	Noninhibitory	Noninhibitory
c63877fd14c016a7b0f85a3c34129485	90.1350806451613	2.24	0	0.446428571428571	0	1	4	false	c63877fd14c016a7b0f85a3c34129485	0	20	0	1	c63877fd14c016a7b0f85a3c34129485	0	1	0.940952380952381	3	false	0	c63877fd14c016a7b0f85a3c34129485	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.990412278	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.990412278	Noninhibitory	Noninhibitory
c64326e486a94ca81869a02bc6c1f026	270.608	1.5	0	0.666666666666667	0	1	2	false	c64326e486a94ca81869a02bc6c1f026	0	2	0	1	c64326e486a94ca81869a02bc6c1f026	0	1	0.75	1	false	0	c64326e486a94ca81869a02bc6c1f026	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__ovatus	0.965804301	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__ovatus	0.965804301	Noninhibitory	Noninhibitory
c65a48a49672f24aeba7bb28de1f2a25	44.76	2.33333333333333	0.00925925925925926	0.428571428571429	0	2	3	false	c65a48a49672f24aeba7bb28de1f2a25	0	3	0	2	c65a48a49672f24aeba7bb28de1f2a25	0	2	0.833333333333333	1	false	0	c65a48a49672f24aeba7bb28de1f2a25	2	1	0	k__Bacteria; p__Spirochaetes; c__[Leptospirae]; o__[Leptospirales]; f__Leptospiraceae; g__Turneriella; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Spirochaetes	 c__[Leptospirae]	 o__[Leptospirales]	 f__Leptospiraceae	 g__Turneriella	 s__	1	Noninhibitory	Noninhibitory
c6efa6b178c2b603b8344adb92a206ca	14.3326732673267	2	0.53030303030303	0.5	0.5	4	4	false	c6efa6b178c2b603b8344adb92a206ca	0	5.75	0	4	c6efa6b178c2b603b8344adb92a206ca	0	4	0.857142857142857	2	false	0	c6efa6b178c2b603b8344adb92a206ca	180	0.6875	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999982424	Mada.1489.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.999982424	Mada.1489.Madagascar.Wild.Bd.Inhibitory	Inhibitory
c74cd6ee957d62712b030be9deeac8c7	35.6629834254144	3.33333333333333	0.0757575757575758	0.3	0.666666666666667	3	5	false	c74cd6ee957d62712b030be9deeac8c7	0	2.66666666666667	0	3	c74cd6ee957d62712b030be9deeac8c7	0	3	0.666666666666667	1	false	0	c74cd6ee957d62712b030be9deeac8c7	36	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.9919734	Mada.1403.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.9919734	Mada.1403.Madagascar.Wild.Bd.Inhibitory	Inhibitory
c80fd3c4c9da50979fc3b8927d9291fd	10202.0963855422	2.1	0.0263157894736842	0.476190476190476	0.7	5	4	false	c80fd3c4c9da50979fc3b8927d9291fd	0	6.6	0	5	c80fd3c4c9da50979fc3b8927d9291fd	0	5	0.908333333333333	43	false	0	c80fd3c4c9da50979fc3b8927d9291fd	24	0.471428571428571	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.998165198	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__	 g__	 s__	0.998165198	Noninhibitory	Noninhibitory
c829c79b8f0954bfc6303f8cd4b017e8	35.0066445182724	1.5	0	0.666666666666667	1	2	2	false	c829c79b8f0954bfc6303f8cd4b017e8	0	4	0	2	c829c79b8f0954bfc6303f8cd4b017e8	0	2	0.875	2	false	0	c829c79b8f0954bfc6303f8cd4b017e8	0	1	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.999081224	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.999081224	Noninhibitory	Noninhibitory
c8a5558377972f447034942e82de5507	181.708333333333	1	0	1	0	1	1	false	c8a5558377972f447034942e82de5507	0	1	0	1	c8a5558377972f447034942e82de5507	0	1	1	2	false	0	c8a5558377972f447034942e82de5507	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Cellvibrio; s__	0.999999923	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Alteromonadales	 f__Alteromonadaceae	 g__Cellvibrio	 s__	0.999999923	Noninhibitory	Noninhibitory
c8cb8655c9549d2b2aa8ade993c0c855	66.7641129032258	1.75	0	0.571428571428571	1	2	3	false	c8cb8655c9549d2b2aa8ade993c0c855	0	3	0	2	c8cb8655c9549d2b2aa8ade993c0c855	0	2	0.75	2	false	0	c8cb8655c9549d2b2aa8ade993c0c855	0	1	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999389706	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.999389706	Noninhibitory	Noninhibitory
c910c476caa3d80296cf2cec077582ad	11.9295499021526	2.08333333333333	0.00252525252525253	0.48	0.9	5	4	false	c910c476caa3d80296cf2cec077582ad	0	5.4	0	5	c910c476caa3d80296cf2cec077582ad	0	5	0.845238095238095	1	false	0	c910c476caa3d80296cf2cec077582ad	2	0.771428571428571	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.989668879	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	 g__	 s__	0.989668879	Noninhibitory	Noninhibitory
c92c3c2b2dfc3268f2e4c5af6767b5c5	10.9240506329114	1	0	1	1	3	1	false	c92c3c2b2dfc3268f2e4c5af6767b5c5	0	3	0	3	c92c3c2b2dfc3268f2e4c5af6767b5c5	0	3	1	1	false	0	c92c3c2b2dfc3268f2e4c5af6767b5c5	0	1	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter; s__	0.881012569	Mada.1678.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Micrococcaceae	 g__Arthrobacter	 s__	0.881012569	Mada.1678.Madagascar.Wild.Bd.Inhibitory	Inhibitory
c960add18786a09fadf156ee1d01ad93	125238.992156863	2.8	0	0.357142857142857	0	1	5	false	c960add18786a09fadf156ee1d01ad93	0	8	0	1	c960add18786a09fadf156ee1d01ad93	0	1	0.85	32	false	0	c960add18786a09fadf156ee1d01ad93	0	0	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.999986944	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Sediminibacterium	 s__	0.999986944	Noninhibitory	Noninhibitory
c9f096097a2f167a7ce88a867cdf0db8	49.46875	2	0	0.5	0	1	3	false	c9f096097a2f167a7ce88a867cdf0db8	0	8	0	1	c9f096097a2f167a7ce88a867cdf0db8	0	1	0.875	4	false	0	c9f096097a2f167a7ce88a867cdf0db8	0	0	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__	0.999883284	Mada.3373.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Nocardiaceae	 g__Rhodococcus	 s__	0.999883284	Mada.3373.Madagascar.Wild.Bd.Inhibitory	Inhibitory
c9fa825b756bb13ee7294a600cb21f2d	47.8131868131868	1	0	1	0	1	1	false	c9fa825b756bb13ee7294a600cb21f2d	0	1	0	1	c9fa825b756bb13ee7294a600cb21f2d	0	1	1	1	false	0	c9fa825b756bb13ee7294a600cb21f2d	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.998798894	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.998798894	Noninhibitory	Noninhibitory
ca064b8fe4a55cbddab159612f5e0305	372.113553113553	3.38235294117647	0.109625668449198	0.295652173913043	0.8	6	6	false	ca064b8fe4a55cbddab159612f5e0305	0	5.66666666666667	0	6	ca064b8fe4a55cbddab159612f5e0305	0	6	0.816742081447964	1	false	0	ca064b8fe4a55cbddab159612f5e0305	1936	0.566666666666667	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999933181	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999933181	Noninhibitory	Noninhibitory
ca0b3dc1173cbf636571d0075ecf4693	993.02	1	0	1	1	2	1	false	ca0b3dc1173cbf636571d0075ecf4693	0	2	0	2	ca0b3dc1173cbf636571d0075ecf4693	0	2	1	4	false	0	ca0b3dc1173cbf636571d0075ecf4693	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.998996058	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.998996058	Noninhibitory	Noninhibitory
ca4cc339c6e840bdc324ddc5945953ad	29.3466666666667	1.25	0.5	0.8	0.333333333333333	3	2	false	ca4cc339c6e840bdc324ddc5945953ad	0	2.33333333333333	0	3	ca4cc339c6e840bdc324ddc5945953ad	0	3	0.916666666666667	2	false	0	ca4cc339c6e840bdc324ddc5945953ad	8	0.666666666666667	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	1	Noninhibitory	Noninhibitory
ca77a35e33b85908445ce6a36adcf035	3.73258003766478	1.5	0	0.666666666666667	0	1	2	false	ca77a35e33b85908445ce6a36adcf035	0	2	0	1	ca77a35e33b85908445ce6a36adcf035	0	1	0.75	1	false	0	ca77a35e33b85908445ce6a36adcf035	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999997993	Mada.1078.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999997993	Mada.1078.Madagascar.Wild.Bd.Inhibitory	Inhibitory
cb38dea97ef1b678ee12a3f032bacd61	9.45722713864307	1	0	1	1	2	1	false	cb38dea97ef1b678ee12a3f032bacd61	0	2	0	2	cb38dea97ef1b678ee12a3f032bacd61	0	2	1	1	false	0	cb38dea97ef1b678ee12a3f032bacd61	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.992994402	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__	 g__	 s__	0.992994402	Noninhibitory	Noninhibitory
cb49ad88bd8a1f1b0f0fcc558fb8ebcb	784.99	1.25	0.166666666666667	0.8	0.666666666666667	3	2	false	cb49ad88bd8a1f1b0f0fcc558fb8ebcb	0	2.66666666666667	0	3	cb49ad88bd8a1f1b0f0fcc558fb8ebcb	0	3	0.916666666666667	1	false	0	cb49ad88bd8a1f1b0f0fcc558fb8ebcb	4	0.666666666666667	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.999999712	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Cryomorphaceae	 g__Fluviicola	 s__	0.999999712	Noninhibitory	Noninhibitory
cb57e9c15d3874df8c3503b89123ee49	3.5850622406639	1	0.0133333333333333	1	0.933333333333333	6	1	false	cb57e9c15d3874df8c3503b89123ee49	0	5.66666666666667	0	6	cb57e9c15d3874df8c3503b89123ee49	0	6	1	1	false	0	cb57e9c15d3874df8c3503b89123ee49	2	0.944444444444444	0	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__4C0d-2	 o__MLE1-12	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
cb7e6e8c1e4dec36f615617d9391dd3c	29.0769230769231	3.38235294117647	0.109625668449198	0.295652173913043	0.8	6	6	false	cb7e6e8c1e4dec36f615617d9391dd3c	0	5.66666666666667	0	6	cb7e6e8c1e4dec36f615617d9391dd3c	0	6	0.816742081447964	1	false	0	cb7e6e8c1e4dec36f615617d9391dd3c	1936	0.566666666666667	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Zoogloea; s__	0.999816474	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Zoogloea	 s__	0.999816474	Noninhibitory	Noninhibitory
ccce02ec9baf42a9be0787ac74b93aad	16.0037735849057	5.2970297029703	0.00402640264026402	0.188785046728972	0.945454545454545	11	10	false	ccce02ec9baf42a9be0787ac74b93aad	0	10.6363636363636	0	11	ccce02ec9baf42a9be0787ac74b93aad	0	11	0.908573836107015	1	false	0	ccce02ec9baf42a9be0787ac74b93aad	20486	0.818181818181818	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__multivorum	0.99994306	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Sphingobacterium	 s__multivorum	0.99994306	Noninhibitory	Noninhibitory
cd1f6574d604920e7ee63f63da393bf9	1069.55555555556	1	0	1	0	1	1	false	cd1f6574d604920e7ee63f63da393bf9	0	1	0	1	cd1f6574d604920e7ee63f63da393bf9	0	1	1	2	false	0	cd1f6574d604920e7ee63f63da393bf9	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999995314	Mada.1618.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999995314	Mada.1618.Madagascar.Wild.Bd.Inhibitory	Inhibitory
cd5831b60ae57bd7174472e330750d3e	81.72	1	0	1	0	1	1	false	cd5831b60ae57bd7174472e330750d3e	0	1	0	1	cd5831b60ae57bd7174472e330750d3e	0	1	1	2	false	0	cd5831b60ae57bd7174472e330750d3e	0	0	0	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__heteroC45_4W; s__	0.997403211	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__[Spartobacteria]	 o__[Chthoniobacterales]	 f__[Chthoniobacteraceae]	 g__heteroC45_4W	 s__	0.997403211	Noninhibitory	Noninhibitory
cdcc07e7c9d520cd3e768222d960c9f4	10.7417721518987	1.55555555555556	0	0.642857142857143	1	5	3	false	cdcc07e7c9d520cd3e768222d960c9f4	0	5.6	0	5	cdcc07e7c9d520cd3e768222d960c9f4	0	5	0.930555555555556	1	false	0	cdcc07e7c9d520cd3e768222d960c9f4	0	0.7	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.997080671	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.997080671	Noninhibitory	Noninhibitory
cdd6f51779eed63969cf6933e1ad12eb	16.3113553113553	3.28712871287129	0.00251899608565507	0.30421686746988	0.994202898550725	46	9	false	cdd6f51779eed63969cf6933e1ad12eb	0	45.8478260869565	0	46	cdd6f51779eed63969cf6933e1ad12eb	0	46	0.951337686960185	1	false	0	cdd6f51779eed63969cf6933e1ad12eb	27714	0.898976982097187	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999966108	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999966108	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory
ce1d76b9db58049697ef57f2edde9565	58.47	1.5	0	0.666666666666667	1	3	2	false	ce1d76b9db58049697ef57f2edde9565	0	6	0	3	ce1d76b9db58049697ef57f2edde9565	0	3	0.916666666666667	2	false	0	ce1d76b9db58049697ef57f2edde9565	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.856936285	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	 s__	0.856936285	Noninhibitory	Noninhibitory
ce3bad47f7f3fbfc9d0adc8cb3992bd5	32.3072747014115	1.41666666666667	0.532828282828283	0.705882352941176	0.380952380952381	7	2	false	ce3bad47f7f3fbfc9d0adc8cb3992bd5	0	5	0	7	ce3bad47f7f3fbfc9d0adc8cb3992bd5	0	7	0.94047619047619	2	false	0	ce3bad47f7f3fbfc9d0adc8cb3992bd5	178	0.416666666666667	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	0.983913629	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	 g__Coprobacillus	NA	0.983913629	Noninhibitory	Noninhibitory
ce60f95da6367a9519df5b8b2a3b3f2d	14.8533333333333	1.16666666666667	0.0129804835687189	0.857142857142857	0.904761904761905	15	2	false	ce60f95da6367a9519df5b8b2a3b3f2d	0	14	0	15	ce60f95da6367a9519df5b8b2a3b3f2d	0	15	0.988888888888889	1	false	0	ce60f95da6367a9519df5b8b2a3b3f2d	60	0.777777777777778	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.999999991	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	0.999999991	Noninhibitory	Noninhibitory
ceb60e44e88b3cd134c41a42960d5b8d	710.93	2.16666666666667	0.000502765208647562	0.461538461538462	0	2	4	false	ceb60e44e88b3cd134c41a42960d5b8d	0	13	0	2	ceb60e44e88b3cd134c41a42960d5b8d	0	2	0.922222222222222	3	false	0	ceb60e44e88b3cd134c41a42960d5b8d	2	1	0	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Elusimicrobia	 c__Elusimicrobia	 o__Elusimicrobiales	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
ceeaa05c3682b56bfff922311a6f6923	192163.062068966	1	0	1	0	1	1	false	ceeaa05c3682b56bfff922311a6f6923	0	1	0	1	ceeaa05c3682b56bfff922311a6f6923	0	1	1	87	false	0	ceeaa05c3682b56bfff922311a6f6923	0	0	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
cf0a0ada22635a44e85a570b4676500b	4.434	4.11764705882353	0.0186175480293127	0.242857142857143	0.871794871794872	13	10	false	cf0a0ada22635a44e85a570b4676500b	0	11.5384615384615	0	13	cf0a0ada22635a44e85a570b4676500b	0	13	0.760180995475113	1	false	0	cf0a0ada22635a44e85a570b4676500b	692	0.824175824175824	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999920116	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999920116	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
cf5839ffd17c9f5350d9fa6c31492095	19.9583333333333	4.69306930693069	0	0.213080168776371	0	1	11	false	cf5839ffd17c9f5350d9fa6c31492095	0	47	0	1	cf5839ffd17c9f5350d9fa6c31492095	0	1	0.921424057299347	3	false	0	cf5839ffd17c9f5350d9fa6c31492095	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Cellvibrio; s__	0.999999913	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Alteromonadales	 f__Alteromonadaceae	 g__Cellvibrio	 s__	0.999999913	Noninhibitory	Noninhibitory
cfb4959d278a4b82d4ceb4bd7d420f61	28.9510638297872	2.2	0	0.454545454545455	0	1	3	false	cfb4959d278a4b82d4ceb4bd7d420f61	0	7	0	1	cfb4959d278a4b82d4ceb4bd7d420f61	0	1	0.85	3	false	0	cfb4959d278a4b82d4ceb4bd7d420f61	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.721494985	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	NA	0.721494985	Noninhibitory	Noninhibitory
d09de3455a7d4a5c9891e3c845c231ff	5.84934086629002	5.29411764705882	0.0516934046345811	0.188888888888889	0.833333333333333	4	9	false	d09de3455a7d4a5c9891e3c845c231ff	0	4.5	0	4	d09de3455a7d4a5c9891e3c845c231ff	0	4	0.669683257918552	1	false	0	d09de3455a7d4a5c9891e3c845c231ff	1284	0.5625	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999968	Mada.2405.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999999968	Mada.2405.Madagascar.Wild.Bd.Inhibitory	Inhibitory
