Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
ceeaa05c3682b56bfff922311a6f6923	206847.586206896	1	0	1	0	1	1	false	ceeaa05c3682b56bfff922311a6f6923	0	1	0	1	ceeaa05c3682b56bfff922311a6f6923	0	1	1	78	false	0	ceeaa05c3682b56bfff922311a6f6923	0	0	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
cf0a0ada22635a44e85a570b4676500b	12.514	5.97163120567376	0	0.167458432304038	0	1	11	false	cf0a0ada22635a44e85a570b4676500b	0	17	0	1	cf0a0ada22635a44e85a570b4676500b	0	1	0.834278959810875	1	false	0	cf0a0ada22635a44e85a570b4676500b	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999920116	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999920116	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
cf2d72597e87d44ef5616e5a9c4543c7	17.09	1	0	1	0	1	1	false	cf2d72597e87d44ef5616e5a9c4543c7	0	1	0	1	cf2d72597e87d44ef5616e5a9c4543c7	0	1	1	2	false	0	cf2d72597e87d44ef5616e5a9c4543c7	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Polynucleobacter; s__	0.99991644	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Polynucleobacter	 s__	0.99991644	Noninhibitory	Noninhibitory
cf4f9b4576e9fccbe57138256a97e50e	13.2133333333333	1.75	0.00510204081632653	0.571428571428571	0	2	2	false	cf4f9b4576e9fccbe57138256a97e50e	0	7	0	2	cf4f9b4576e9fccbe57138256a97e50e	0	2	0.892857142857143	1	false	0	cf4f9b4576e9fccbe57138256a97e50e	2	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae	0.987646776	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Brucellaceae	NA	NA	0.987646776	Noninhibitory	Noninhibitory
cf5839ffd17c9f5350d9fa6c31492095	19.9583333333333	5.17543859649123	0	0.193220338983051	0	1	13	false	cf5839ffd17c9f5350d9fa6c31492095	0	49	0	1	cf5839ffd17c9f5350d9fa6c31492095	0	1	0.914786967418546	3	false	0	cf5839ffd17c9f5350d9fa6c31492095	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Cellvibrio; s__	0.999999913	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Alteromonadales	 f__Alteromonadaceae	 g__Cellvibrio	 s__	0.999999913	Noninhibitory	Noninhibitory
cfb4959d278a4b82d4ceb4bd7d420f61	4.15425531914894	5.36170212765957	0.00132881303094069	0.186507936507937	0	3	10	false	cfb4959d278a4b82d4ceb4bd7d420f61	0	27.6666666666667	0	3	cfb4959d278a4b82d4ceb4bd7d420f61	0	3	0.854609929078014	1	false	0	cfb4959d278a4b82d4ceb4bd7d420f61	3964	0.888888888888889	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.721494985	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	NA	0.721494985	Noninhibitory	Noninhibitory
d06e3ba10aeb6743e8742b3e2c1d9869	357.95564516129	1.72727272727273	0.178787878787879	0.578947368421053	0.6	5	3	false	d06e3ba10aeb6743e8742b3e2c1d9869	0	4.2	0	5	d06e3ba10aeb6743e8742b3e2c1d9869	0	5	0.878787878787879	3	false	0	d06e3ba10aeb6743e8742b3e2c1d9869	50	0.466666666666667	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999999302	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.999999302	Noninhibitory	Noninhibitory
d088d352063d1014c76cc39ffbe54824	191.478342749529	6.72151898734177	0.0078824129457041	0.148775894538606	0.166666666666667	4	11	false	d088d352063d1014c76cc39ffbe54824	0	7.25	0	4	d088d352063d1014c76cc39ffbe54824	0	4	0.591320072332731	1	false	0	d088d352063d1014c76cc39ffbe54824	13632	0.75	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999973839	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999973839	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory
d0afd273184cf2da889250bdf06104c0	4342.98	1	0	1	0	1	1	false	d0afd273184cf2da889250bdf06104c0	0	1	0	1	d0afd273184cf2da889250bdf06104c0	0	1	1	3	false	0	d0afd273184cf2da889250bdf06104c0	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Ochromonas; s__danica	0.927106515	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__mitochondria	 g__Ochromonas	 s__danica	0.927106515	Noninhibitory	Noninhibitory
d0c3f135c0068701de6e5449a754f3f2	1892.63636363636	4.34751773049645	0.069786831966755	0.230016313213703	0.428571428571429	8	9	false	d0c3f135c0068701de6e5449a754f3f2	0	7.625	0	8	d0c3f135c0068701de6e5449a754f3f2	0	8	0.888416075650118	4	false	0	d0c3f135c0068701de6e5449a754f3f2	11198	0.254166666666667	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999999927	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999999927	Noninhibitory	Noninhibitory
d0e3a05e5a8ee334ffcbf09b38a6f94d	24.6026058631922	1	0	1	0	1	1	false	d0e3a05e5a8ee334ffcbf09b38a6f94d	0	1	0	1	d0e3a05e5a8ee334ffcbf09b38a6f94d	0	1	1	3	false	0	d0e3a05e5a8ee334ffcbf09b38a6f94d	0	0	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.802411596	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	 g__	 s__	0.802411596	Noninhibitory	Noninhibitory
d1185a73a382eef7e3df1d327b25fc8d	84.8157894736842	1.66666666666667	0	0.6	0	1	2	false	d1185a73a382eef7e3df1d327b25fc8d	0	3	0	1	d1185a73a382eef7e3df1d327b25fc8d	0	1	0.777777777777778	7	false	0	d1185a73a382eef7e3df1d327b25fc8d	0	0	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae	0.999999025	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Micrococcaceae	NA	NA	0.999999025	Noninhibitory	Noninhibitory
d11f39dcb4fe090ecbe26bd8d8d1ec12	7.98285714285714	1.5	0	0.666666666666667	0	1	2	false	d11f39dcb4fe090ecbe26bd8d8d1ec12	0	2	0	1	d11f39dcb4fe090ecbe26bd8d8d1ec12	0	1	0.75	2	false	0	d11f39dcb4fe090ecbe26bd8d8d1ec12	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.89987878	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.89987878	Noninhibitory	Noninhibitory
d1a810e7bba4a60dc61764698d645dc8	216.163551401869	4.56028368794326	0.00232319048732422	0.219284603421462	0.4	6	9	false	d1a810e7bba4a60dc61764698d645dc8	0	17.8333333333333	0	6	d1a810e7bba4a60dc61764698d645dc8	0	6	0.881323877068558	1	false	0	d1a810e7bba4a60dc61764698d645dc8	4640	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.84359825	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.84359825	Noninhibitory	Noninhibitory
d269a3ac98b34b35864d18ab29c23c5f	907.057915057916	5.0354609929078	0.0356008423089007	0.198591549295775	0.321428571428571	8	10	false	d269a3ac98b34b35864d18ab29c23c5f	0	8	0	8	d269a3ac98b34b35864d18ab29c23c5f	0	8	0.86548463356974	3	false	0	d269a3ac98b34b35864d18ab29c23c5f	7562	0.287037037037037	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	0.999986571	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__	 g__	 s__	0.999986571	Noninhibitory	Noninhibitory
d2982d16669dfb7a3814ffe245136dc3	101.176470588235	4.58227848101266	0.112420209888564	0.218232044198895	0.1	5	9	false	d2982d16669dfb7a3814ffe245136dc3	0	6.4	0	5	d2982d16669dfb7a3814ffe245136dc3	0	5	0.744122965641953	1	false	0	d2982d16669dfb7a3814ffe245136dc3	233408	0.446153846153846	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.771482935	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.771482935	Noninhibitory	Noninhibitory
d3d239f90954d394258db421a61bf22e	18.8647342995169	5.36170212765957	0.00132881303094069	0.186507936507937	0	3	10	false	d3d239f90954d394258db421a61bf22e	0	27.6666666666667	0	3	d3d239f90954d394258db421a61bf22e	0	3	0.854609929078014	1	false	0	d3d239f90954d394258db421a61bf22e	3964	0.888888888888889	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vogesella; s__	0.999996936	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Vogesella	 s__	0.999996936	Noninhibitory	Noninhibitory
d3e668d07f462538aa79f9c723b21aa8	70.3882783882783	1	0	1	0	1	1	false	d3e668d07f462538aa79f9c723b21aa8	0	1	0	1	d3e668d07f462538aa79f9c723b21aa8	0	1	1	2	false	0	d3e668d07f462538aa79f9c723b21aa8	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.944592323	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.944592323	Noninhibitory	Noninhibitory
d568eea5c38d75344c76e5345528ed08	14.2792207792208	1.5	0.0555555555555556	0.666666666666667	0	2	2	false	d568eea5c38d75344c76e5345528ed08	0	3	0	2	d568eea5c38d75344c76e5345528ed08	0	2	0.833333333333333	1	false	0	d568eea5c38d75344c76e5345528ed08	2	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella	0.767859434	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Alcaligenaceae	 g__Bordetella	NA	0.767859434	Noninhibitory	Noninhibitory
d583cabee4cc3c5880d9f81caddcebde	4.53501400560224	1	0	1	0	1	1	false	d583cabee4cc3c5880d9f81caddcebde	0	1	0	1	d583cabee4cc3c5880d9f81caddcebde	0	1	1	1	false	0	d583cabee4cc3c5880d9f81caddcebde	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.999964648	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Ruminococcaceae	NA	NA	0.999964648	Noninhibitory	Noninhibitory
d58ad69f32e18b1626038c3eeb8a19a8	692.214953271028	4.34042553191489	0.0240911188169204	0.230392156862745	0.304093567251462	19	9	false	d58ad69f32e18b1626038c3eeb8a19a8	0	8.63157894736842	0	19	d58ad69f32e18b1626038c3eeb8a19a8	0	19	0.888652482269504	2	false	0	d58ad69f32e18b1626038c3eeb8a19a8	11942	0.261562998405104	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.718607504	Mada.3447.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.718607504	Mada.3447.Madagascar.Wild.Bd.Inhibitory	Inhibitory
d5e6f595845b2ff2c94414f583d372ae	17.0779220779221	1.85714285714286	0	0.538461538461538	1	2	2	false	d5e6f595845b2ff2c94414f583d372ae	0	14	0	2	d5e6f595845b2ff2c94414f583d372ae	0	2	0.938775510204082	1	false	0	d5e6f595845b2ff2c94414f583d372ae	0	1	0	k__Bacteria; p__Planctomycetes; c__BD7-11; o__; f__; g__; s__	0.999999994	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__BD7-11	 o__	 f__	 g__	 s__	0.999999994	Noninhibitory	Noninhibitory
d682e4b61b3d006f5187fc90bc65bda1	82.483695652174	1.85714285714286	0	0.538461538461538	1	2	2	false	d682e4b61b3d006f5187fc90bc65bda1	0	14	0	2	d682e4b61b3d006f5187fc90bc65bda1	0	2	0.938775510204082	3	false	0	d682e4b61b3d006f5187fc90bc65bda1	0	1	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.705523399	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	 s__	0.705523399	Noninhibitory	Noninhibitory
d71f65105c9b4ab87857423427786864	6.45571955719557	5.12280701754386	0.000323921555277368	0.195205479452055	0	3	13	false	d71f65105c9b4ab87857423427786864	0	45	0	3	d71f65105c9b4ab87857423427786864	0	3	0.915861081274615	1	false	0	d71f65105c9b4ab87857423427786864	41352	0.897959183673469	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Robinsoniella; s__peoriensis	0.963271396	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__Robinsoniella	 s__peoriensis	0.963271396	Noninhibitory	Noninhibitory
d785166c349fef9fe0dcacc803dcb94e	348.6	6.72151898734177	0.0078824129457041	0.148775894538606	0.166666666666667	4	11	false	d785166c349fef9fe0dcacc803dcb94e	0	7.25	0	4	d785166c349fef9fe0dcacc803dcb94e	0	4	0.591320072332731	1	false	0	d785166c349fef9fe0dcacc803dcb94e	13632	0.75	0	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.722809572	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__[Pedosphaerae]	 o__[Pedosphaerales]	 f__	 g__	 s__	0.722809572	Noninhibitory	Noninhibitory
d7c03eb9ff5c73e803ffedcb04ba908d	17.1519607843137	5.12280701754386	0.000323921555277368	0.195205479452055	0	3	13	false	d7c03eb9ff5c73e803ffedcb04ba908d	0	45	0	3	d7c03eb9ff5c73e803ffedcb04ba908d	0	3	0.915861081274615	1	false	0	d7c03eb9ff5c73e803ffedcb04ba908d	41352	0.897959183673469	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.884670156	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	NA	NA	0.884670156	Noninhibitory	Noninhibitory
d861c7d7f5f66e9e6b56f9e1f3f2068c	9754.21611721612	1.71428571428571	0.0357142857142857	0.583333333333333	0	2	2	false	d861c7d7f5f66e9e6b56f9e1f3f2068c	0	5	0	2	d861c7d7f5f66e9e6b56f9e1f3f2068c	0	2	0.880952380952381	1	false	0	d861c7d7f5f66e9e6b56f9e1f3f2068c	6	0.8	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999996666	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999996666	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory
d869359646d02b2c2bcc570002fca987	24.9096385542169	5.12280701754386	0.000323921555277368	0.195205479452055	0	3	13	false	d869359646d02b2c2bcc570002fca987	0	45	0	3	d869359646d02b2c2bcc570002fca987	0	3	0.915861081274615	1	false	0	d869359646d02b2c2bcc570002fca987	41352	0.897959183673469	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.958221266	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__	 g__	 s__	0.958221266	Noninhibitory	Noninhibitory
d86bd7b7ff6ec0f5308cf7904295e95e	40.8824786324786	6.36170212765957	0.0130966574099076	0.157190635451505	0	2	11	false	d86bd7b7ff6ec0f5308cf7904295e95e	0	7	0	2	d86bd7b7ff6ec0f5308cf7904295e95e	0	2	0.821276595744681	1	false	0	d86bd7b7ff6ec0f5308cf7904295e95e	10756	0.75	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.964316933	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.964316933	Noninhibitory	Noninhibitory
d899a66c4f76249be941c7e22aa3c155	475.617283950617	4.5177304964539	0.0718488507638443	0.221350078492936	0.428571428571429	8	10	false	d899a66c4f76249be941c7e22aa3c155	0	10	0	8	d899a66c4f76249be941c7e22aa3c155	0	8	0.88274231678487	3	false	0	d899a66c4f76249be941c7e22aa3c155	15416	0.27027027027027	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.948263794	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__	 s__	0.948263794	Noninhibitory	Noninhibitory
d995fd7c5877f1ad43faebb1a228dd61	53.325	6.40506329113924	0.149464459591042	0.156126482213439	0.166666666666667	12	12	false	d995fd7c5877f1ad43faebb1a228dd61	0	6	0	12	d995fd7c5877f1ad43faebb1a228dd61	0	12	0.613924050632911	2	false	0	d995fd7c5877f1ad43faebb1a228dd61	496318	0.333333333333333	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.999841253	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Syntrophobacterales	 f__Syntrophobacteraceae	 g__	 s__	0.999841253	Noninhibitory	Noninhibitory
dab5f5a6271df07b64ef98d14016e9d2	502.49	7	0.00389483933787731	0.142857142857143	0	9	13	false	dab5f5a6271df07b64ef98d14016e9d2	0	3	0	9	dab5f5a6271df07b64ef98d14016e9d2	0	9	0.571428571428571	2	false	0	dab5f5a6271df07b64ef98d14016e9d2	72	1	0	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]; g__Fimbriimonas; s__	0.947720644	Noninhibitory	Noninhibitory	k__Bacteria	 p__Armatimonadetes	 c__[Fimbriimonadia]	 o__[Fimbriimonadales]	 f__[Fimbriimonadaceae]	 g__Fimbriimonas	 s__	0.947720644	Noninhibitory	Noninhibitory
dc429caa3b7cade1418c7d8ac0e6acfa	571.208633093525	5.36170212765957	0.00132881303094069	0.186507936507937	0	3	10	false	dc429caa3b7cade1418c7d8ac0e6acfa	0	27.6666666666667	0	3	dc429caa3b7cade1418c7d8ac0e6acfa	0	3	0.854609929078014	1	false	0	dc429caa3b7cade1418c7d8ac0e6acfa	3964	0.888888888888889	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.980532268	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.980532268	Noninhibitory	Noninhibitory
dc7aa873bec3b6cc2aa9daafb209c591	10.3215339233038	5.12280701754386	0.000323921555277368	0.195205479452055	0	3	13	false	dc7aa873bec3b6cc2aa9daafb209c591	0	45	0	3	dc7aa873bec3b6cc2aa9daafb209c591	0	3	0.915861081274615	1	false	0	dc7aa873bec3b6cc2aa9daafb209c591	41352	0.897959183673469	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__	0.95096007	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	 s__	0.95096007	Noninhibitory	Noninhibitory
dc9309c649e898728b7454d9deac9315	22.9571428571429	7.27848101265823	0.00977316167189583	0.137391304347826	0.266666666666667	6	13	false	dc9309c649e898728b7454d9deac9315	0	11	0	6	dc9309c649e898728b7454d9deac9315	0	6	0.551537070524412	1	false	0	dc9309c649e898728b7454d9deac9315	86326	0.722222222222222	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999999965	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.999999965	Noninhibitory	Noninhibitory
dc9f17a52872dc304bbea58445f0bfc0	1928.5780730897	4.58227848101266	0.112420209888564	0.218232044198895	0.1	5	9	false	dc9f17a52872dc304bbea58445f0bfc0	0	6.4	0	5	dc9f17a52872dc304bbea58445f0bfc0	0	5	0.744122965641953	1	false	0	dc9f17a52872dc304bbea58445f0bfc0	233408	0.446153846153846	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.922616594	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.922616594	Noninhibitory	Noninhibitory
dcd4e4fc08293220ecdf74a1be0cf1c0	12.5079365079365	4.81578947368421	0.0175438596491228	0.207650273224044	0.333333333333333	3	8	false	dcd4e4fc08293220ecdf74a1be0cf1c0	0	8	0	3	dcd4e4fc08293220ecdf74a1be0cf1c0	0	3	0.922126745435016	3	false	0	dcd4e4fc08293220ecdf74a1be0cf1c0	5684	0.383333333333333	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.712724423	MD_K.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__	0.712724423	MD_K.USA.Wild.Bd.Inhibitory	Inhibitory
dcdbb579995c8dc99e2d8e44dc2bb715	27.3314285714286	6.36170212765957	0.0130966574099076	0.157190635451505	0	2	11	false	dcdbb579995c8dc99e2d8e44dc2bb715	0	7	0	2	dcdbb579995c8dc99e2d8e44dc2bb715	0	2	0.821276595744681	1	false	0	dcdbb579995c8dc99e2d8e44dc2bb715	10756	0.75	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.956437041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Dechloromonas	 s__	0.956437041	Noninhibitory	Noninhibitory
de4f1d33c3a29df56d82ae140479e621	990.065146579804	1	1	1	0	2	1	false	de4f1d33c3a29df56d82ae140479e621	0	1	0	2	de4f1d33c3a29df56d82ae140479e621	0	2	1	7	false	0	de4f1d33c3a29df56d82ae140479e621	2	0	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.999561624	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	NA	NA	0.999561624	Noninhibitory	Noninhibitory
df4e259d7889c1c34c665e8eb23d5ed6	2.76914893617021	5.36170212765957	0.00132881303094069	0.186507936507937	0	3	10	false	df4e259d7889c1c34c665e8eb23d5ed6	0	27.6666666666667	0	3	df4e259d7889c1c34c665e8eb23d5ed6	0	3	0.854609929078014	1	false	0	df4e259d7889c1c34c665e8eb23d5ed6	3964	0.888888888888889	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__thermopalmarium	0.999997684	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__thermopalmarium	0.999997684	Noninhibitory	Noninhibitory
