Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
e35a81f222f0a5f6caed6cc81871d123	37.98	1.3	0	0.769230769230769	1	7	2	false	e35a81f222f0a5f6caed6cc81871d123	0	10	0	7	e35a81f222f0a5f6caed6cc81871d123	0	7	0.97	2	false	0	e35a81f222f0a5f6caed6cc81871d123	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.991013312	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Phenylobacterium	 s__	0.991013312	Noninhibitory	Noninhibitory
e35af0fe88b7345f422045a4ad17ea7c	34.9366666666667	5.64308681672026	0.0136499536498061	0.177207977207977	0.70752688172043	31	15	false	e35af0fe88b7345f422045a4ad17ea7c	0	24.9354838709677	0	31	e35af0fe88b7345f422045a4ad17ea7c	0	31	0.901210918793186	1	false	0	e35af0fe88b7345f422045a4ad17ea7c	86737868	0.498709677419355	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	0.999999999	Noninhibitory	Noninhibitory
e3b2b99e11fec1dc60332781256a6550	9.35333333333333	1	0	1	1	10	1	false	e3b2b99e11fec1dc60332781256a6550	0	10	0	10	e3b2b99e11fec1dc60332781256a6550	0	10	1	1	false	0	e3b2b99e11fec1dc60332781256a6550	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.926264939	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__	0.926264939	Noninhibitory	Noninhibitory
e4442c2b6cbf80b903a1cfb7d9ba7303	111.715053763441	1	1	1	0	2	1	false	e4442c2b6cbf80b903a1cfb7d9ba7303	0	1	0	2	e4442c2b6cbf80b903a1cfb7d9ba7303	0	2	1	2	false	0	e4442c2b6cbf80b903a1cfb7d9ba7303	2	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.997290526	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__	 s__	0.997290526	Noninhibitory	Noninhibitory
e5384072d78a662fff1a908f7b1ca226	7658.20853658537	7.74380165289256	0	0.129135538954109	0	1	12	false	e5384072d78a662fff1a908f7b1ca226	0	2	0	1	e5384072d78a662fff1a908f7b1ca226	0	1	0.645063070900391	15	false	0	e5384072d78a662fff1a908f7b1ca226	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.999999224	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Aeromonadales	 f__Aeromonadaceae	NA	NA	0.999999224	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
e58e83bd1c4bcc0ff95f8944956ed85c	12.2206896551724	5.41479099678457	0.0068473378349768	0.184679334916865	0.889705882352941	17	10	false	e58e83bd1c4bcc0ff95f8944956ed85c	0	16.1176470588235	0	17	e58e83bd1c4bcc0ff95f8944956ed85c	0	17	0.906068276664158	1	false	0	e58e83bd1c4bcc0ff95f8944956ed85c	6012548	0.596949891067538	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999953803	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999953803	Noninhibitory	Noninhibitory
e5eb68a6e8ac7ac2f3f1f7d030242b63	320.298561151079	2	0	0.5	0	1	3	false	e5eb68a6e8ac7ac2f3f1f7d030242b63	0	6	0	1	e5eb68a6e8ac7ac2f3f1f7d030242b63	0	1	0.833333333333333	2	false	0	e5eb68a6e8ac7ac2f3f1f7d030242b63	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.927468595	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	NA	0.927468595	Noninhibitory	Noninhibitory
e60277275d6218f065db32d96ef491af	17.3804347826087	1.51351351351351	0.000321750321750322	0.660714285714286	0.984126984126984	28	5	false	e60277275d6218f065db32d96ef491af	0	28	0	28	e60277275d6218f065db32d96ef491af	0	28	0.981660231660232	1	false	0	e60277275d6218f065db32d96ef491af	12	0.903225806451613	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.95131355	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	 s__	0.95131355	Noninhibitory	Noninhibitory
e62a6e13231d6b0e22193752bda9fc2f	509.630036630037	1	0	1	1	5	1	false	e62a6e13231d6b0e22193752bda9fc2f	0	5	0	5	e62a6e13231d6b0e22193752bda9fc2f	0	5	1	1	false	0	e62a6e13231d6b0e22193752bda9fc2f	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999922	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.9999922	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory
e739df1bdccd11238b6c9e6b152c7271	40.2352048558422	10.1318327974277	0.0063893786951561	0.098698825769597	0.666666666666667	3	15	false	e739df1bdccd11238b6c9e6b152c7271	0	3	0	3	e739df1bdccd11238b6c9e6b152c7271	0	3	0.805705685161114	1	false	0	e739df1bdccd11238b6c9e6b152c7271	57185180	0.6	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.977681226	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__	0.977681226	Noninhibitory	Noninhibitory
e7715c722fba221b2393ed1dcf297f04	69680.2307692307	1	0	1	0	1	1	false	e7715c722fba221b2393ed1dcf297f04	0	1	0	1	e7715c722fba221b2393ed1dcf297f04	0	1	1	11	false	0	e7715c722fba221b2393ed1dcf297f04	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Curvibacter; s__	0.968106181	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Curvibacter	 s__	0.968106181	Noninhibitory	Noninhibitory
e7abf0d89a1c166dd9438c8742a07378	10.66	1.51351351351351	0.000321750321750322	0.660714285714286	0.984126984126984	28	5	false	e7abf0d89a1c166dd9438c8742a07378	0	28	0	28	e7abf0d89a1c166dd9438c8742a07378	0	28	0.981660231660232	1	false	0	e7abf0d89a1c166dd9438c8742a07378	12	0.903225806451613	0	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	0.741102379	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Thermoleophilia	 o__Gaiellales	 f__Gaiellaceae	 g__Gaiella	 s__occulta	0.741102379	Noninhibitory	Noninhibitory
e865a602634bda1dd23df3935a045780	17633.5	1	0	1	1	2	1	false	e865a602634bda1dd23df3935a045780	0	2	0	2	e865a602634bda1dd23df3935a045780	0	2	1	6	false	0	e865a602634bda1dd23df3935a045780	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__ramosa	0.986143101	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Nevskia	 s__ramosa	0.986143101	Noninhibitory	Noninhibitory
e89150a5ac5ddf3661ff4f87bb567144	12984.0981308411	6.47266881028939	0.00300574469412463	0.154495777446597	0.7	5	12	false	e89150a5ac5ddf3661ff4f87bb567144	0	6.2	0	5	e89150a5ac5ddf3661ff4f87bb567144	0	5	0.883560238078949	7	false	0	e89150a5ac5ddf3661ff4f87bb567144	17698	0.364705882352941	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.943449644	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.943449644	Noninhibitory	Noninhibitory
e892c964acbf114690294b90891719f2	8.06153846153846	5.64308681672026	0.0136499536498061	0.177207977207977	0.70752688172043	31	15	false	e892c964acbf114690294b90891719f2	0	24.9354838709677	0	31	e892c964acbf114690294b90891719f2	0	31	0.901210918793186	1	false	0	e892c964acbf114690294b90891719f2	86737868	0.498709677419355	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__fragi	0.823304139	CP12F.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__fragi	0.823304139	CP12F.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory
e8b8236d5d5896f74e28f8eea3c3f3fd	540.5	5.90909090909091	0.0994706682206681	0.169230769230769	0.285714285714286	7	11	false	e8b8236d5d5896f74e28f8eea3c3f3fd	0	4.71428571428571	0	7	e8b8236d5d5896f74e28f8eea3c3f3fd	0	7	0.741626794258373	2	false	0	e8b8236d5d5896f74e28f8eea3c3f3fd	12776	0.428571428571429	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999041823	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999041823	Noninhibitory	Noninhibitory
e8dd37d81f4b2e7ee12fceceae7ec6ac	2472.03	1	0	1	0	1	1	false	e8dd37d81f4b2e7ee12fceceae7ec6ac	0	1	0	1	e8dd37d81f4b2e7ee12fceceae7ec6ac	0	1	1	6	false	0	e8dd37d81f4b2e7ee12fceceae7ec6ac	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__gelatinosus	0.778463258	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__gelatinosus	0.778463258	Noninhibitory	Noninhibitory
e9900a7de7ed98f036501d017661c678	177.1	5.28925619834711	0.00928405007389829	0.1890625	0.912280701754386	19	11	false	e9900a7de7ed98f036501d017661c678	0	17.9473684210526	0	19	e9900a7de7ed98f036501d017661c678	0	19	0.774249673771205	1	false	0	e9900a7de7ed98f036501d017661c678	9344	0.717894736842105	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta	0.998884935	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__diminuta	0.998884935	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ea092adb6131d7e407ceb300c4d18e8c	10.3831168831169	1.51351351351351	0.000321750321750322	0.660714285714286	0.984126984126984	28	5	false	ea092adb6131d7e407ceb300c4d18e8c	0	28	0	28	ea092adb6131d7e407ceb300c4d18e8c	0	28	0.981660231660232	1	false	0	ea092adb6131d7e407ceb300c4d18e8c	12	0.903225806451613	0	k__Bacteria; p__Planctomycetes; c__OM190; o__agg27; f__; g__; s__	0.999999889	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__OM190	 o__agg27	 f__	 g__	 s__	0.999999889	Noninhibitory	Noninhibitory
ea4fc4fcb6b759b47478387823db7b92	204.58273381295	6.15755627009646	0.0312986638846879	0.162402088772846	0.0666666666666667	6	11	false	ea4fc4fcb6b759b47478387823db7b92	0	8.33333333333333	0	6	ea4fc4fcb6b759b47478387823db7b92	0	6	0.890264760210714	3	false	0	ea4fc4fcb6b759b47478387823db7b92	3977828	0.365079365079365	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.991679305	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.991679305	Noninhibitory	Noninhibitory
ea843033418d9e5c8d2eceeb2315a7e8	556.674157303371	4.55627009646302	0.00916860187643972	0.219477769936486	0.91581868640148	47	12	false	ea843033418d9e5c8d2eceeb2315a7e8	0	44.0851063829787	0	47	ea843033418d9e5c8d2eceeb2315a7e8	0	47	0.924334678798659	1	false	0	ea843033418d9e5c8d2eceeb2315a7e8	38016238	0.699763593380615	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Spirosoma	 s__	1	Noninhibitory	Noninhibitory
eb6c107a94c2ba81de943c2255655e43	739.9	5.17355371900826	0.0390495867768595	0.193290734824281	0.4	5	8	false	eb6c107a94c2ba81de943c2255655e43	0	4.2	0	5	eb6c107a94c2ba81de943c2255655e43	0	5	0.780339277946933	8	false	0	eb6c107a94c2ba81de943c2255655e43	2148	0.4	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__stagni	0.794648536	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__Roseomonas	 s__stagni	0.794648536	Noninhibitory	Noninhibitory
ebb37f80c99b3887c4c14abcb30618d4	84.263440860215	6.94533762057878	0.00781698499052198	0.143981481481481	0.644444444444444	10	13	false	ebb37f80c99b3887c4c14abcb30618d4	0	15	0	10	ebb37f80c99b3887c4c14abcb30618d4	0	10	0.873503454881303	2	false	0	ebb37f80c99b3887c4c14abcb30618d4	74406112	0.75	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.915512178	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.915512178	Noninhibitory	Noninhibitory
ebdbaab7cf8e0bf169f0a4a30e99e8ac	31.0539419087137	4.4	0.0894736842105263	0.227272727272727	0.666666666666667	3	8	false	ebdbaab7cf8e0bf169f0a4a30e99e8ac	0	3	0	3	ebdbaab7cf8e0bf169f0a4a30e99e8ac	0	3	0.433333333333333	1	false	0	ebdbaab7cf8e0bf169f0a4a30e99e8ac	116	0.6	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
ec06906d59469c40bb93c44d35ae3724	714.546728971963	2.33333333333333	0	0.428571428571429	0	1	4	false	ec06906d59469c40bb93c44d35ae3724	0	4	0	1	ec06906d59469c40bb93c44d35ae3724	0	1	0.666666666666667	3	false	0	ec06906d59469c40bb93c44d35ae3724	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999982458	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999982458	Noninhibitory	Noninhibitory
ec732db6fcee5e9a331713cda9f21753	1333382.06111111	7.06611570247934	0.00152389946294905	0.141520467836257	0.666666666666667	7	12	false	ec732db6fcee5e9a331713cda9f21753	0	9.14285714285714	0	7	ec732db6fcee5e9a331713cda9f21753	0	7	0.680730752501087	51	false	0	ec732db6fcee5e9a331713cda9f21753	144	0.481203007518797	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.99744753	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Hydrogenophaga	 s__	0.99744753	Noninhibitory	Noninhibitory
eca0fdbd027ad8f750dac59ab54ccaad	118806.396551724	6.28099173553719	0.0676244886885381	0.159210526315789	0.571428571428571	8	11	false	eca0fdbd027ad8f750dac59ab54ccaad	1	7.75	0	8	eca0fdbd027ad8f750dac59ab54ccaad	0	7	0.722053066550674	33	false	0	eca0fdbd027ad8f750dac59ab54ccaad	8056	0.369047619047619	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
ecbc901bf2e91e2e8ba704cd60abb030	112.088607594937	5.28925619834711	0.00928405007389829	0.1890625	0.912280701754386	19	11	false	ecbc901bf2e91e2e8ba704cd60abb030	0	17.9473684210526	0	19	ecbc901bf2e91e2e8ba704cd60abb030	0	19	0.774249673771205	1	false	0	ecbc901bf2e91e2e8ba704cd60abb030	9344	0.717894736842105	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__; s__	0.996575032	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	 g__	 s__	0.996575032	Noninhibitory	Noninhibitory
ecc6926ab91b2a95d6531a0db2442b51	929.476	6.79421221864952	0.00243042405731217	0.147184098438239	0	2	12	false	ecc6926ab91b2a95d6531a0db2442b51	0	7	0	2	ecc6926ab91b2a95d6531a0db2442b51	0	2	0.876718888964904	5	false	0	ecc6926ab91b2a95d6531a0db2442b51	56650	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.967309317	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.967309317	Noninhibitory	Noninhibitory
ecc7e6cc76c456e991bd8c96271fa1d0	1648.74863387978	2	0	0.5	0	1	3	false	ecc7e6cc76c456e991bd8c96271fa1d0	0	2	0	1	ecc7e6cc76c456e991bd8c96271fa1d0	0	1	0.5	3	false	0	ecc7e6cc76c456e991bd8c96271fa1d0	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.999287828	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__	 f__	 g__	 s__	0.999287828	Noninhibitory	Noninhibitory
ed08512ea6884263842efdef21c2dc4e	191.924369747899	5.83922829581994	0.140000121552455	0.17125550660793	0.699346405228758	18	14	false	ed08512ea6884263842efdef21c2dc4e	0	26.7777777777778	0	18	ed08512ea6884263842efdef21c2dc4e	0	18	0.897037695833618	2	false	0	ed08512ea6884263842efdef21c2dc4e	119068438	0.608585858585859	0	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.948901376	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Solibacteres	 o__Solibacterales	 f__	 g__	 s__	0.948901376	Noninhibitory	Noninhibitory
ed4298b7af1e98a22eb0dad8a2d62702	100.787545787546	2.7	0.678947368421053	0.37037037037037	0.3	5	5	false	ed4298b7af1e98a22eb0dad8a2d62702	0	3.8	0	5	ed4298b7af1e98a22eb0dad8a2d62702	0	5	0.716666666666667	2	false	0	ed4298b7af1e98a22eb0dad8a2d62702	722	0.485714285714286	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.998550458	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.998550458	Noninhibitory	Noninhibitory
ed6a22cf3b290401b0ad026c6dbdba05	40.1425	6.44372990353698	0.0563841925111503	0.155189620758483	0.672727272727273	11	15	false	ed6a22cf3b290401b0ad026c6dbdba05	0	8.81818181818182	0	11	ed6a22cf3b290401b0ad026c6dbdba05	0	11	0.884175959499213	2	false	0	ed6a22cf3b290401b0ad026c6dbdba05	19765764	0.518716577540107	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.999804122	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Ruminococcaceae	 g__Ruminococcus	 s__	0.999804122	Noninhibitory	Noninhibitory
ed6be8f95771172487d2e2c10349c0cb	48.3091787439613	6.56913183279743	0.0335191294750495	0.152227116984826	0.472222222222222	9	11	false	ed6be8f95771172487d2e2c10349c0cb	0	8.88888888888889	0	9	ed6be8f95771172487d2e2c10349c0cb	0	9	0.881507833344736	2	false	0	ed6be8f95771172487d2e2c10349c0cb	150982244	0.37037037037037	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Microvirgula; s__	0.999989219	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Microvirgula	 s__	0.999989219	Noninhibitory	Noninhibitory
edbaa55632fe379893fb80e86d15c9d2	471.24	6.88102893890675	0	0.145327102803738	0	1	11	false	edbaa55632fe379893fb80e86d15c9d2	0	3	0	1	edbaa55632fe379893fb80e86d15c9d2	0	1	0.874871724704112	4	false	0	edbaa55632fe379893fb80e86d15c9d2	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.99992157	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	 s__	0.99992157	Noninhibitory	Noninhibitory
edbabd2e2cc31eb1ebf067543f19f624	139.967073170732	6.07142857142857	0	0.164705882352941	0	1	10	false	edbabd2e2cc31eb1ebf067543f19f624	0	2	0	1	edbabd2e2cc31eb1ebf067543f19f624	0	1	-0.267857142857143	2	false	0	edbabd2e2cc31eb1ebf067543f19f624	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.999999144	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Aeromonadales	 f__Aeromonadaceae	NA	NA	0.999999144	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
eea37f3e168cb12d59492d45d24b9fcb	42.5766129032259	4.87138263665595	0.0633447496511061	0.205280528052805	0.842342342342342	37	11	false	eea37f3e168cb12d59492d45d24b9fcb	0	43.5135135135135	0	37	eea37f3e168cb12d59492d45d24b9fcb	0	37	0.917630156666895	2	false	0	eea37f3e168cb12d59492d45d24b9fcb	275438658	0.868648648648649	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999998	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999998	Noninhibitory	Noninhibitory
eedb7dc0e2ce061794f632fe8bf1a1cb	8.62835249042146	4.55627009646302	0.00916860187643972	0.219477769936486	0.91581868640148	47	12	false	eedb7dc0e2ce061794f632fe8bf1a1cb	0	44.0851063829787	0	47	eedb7dc0e2ce061794f632fe8bf1a1cb	0	47	0.924334678798659	1	false	0	eedb7dc0e2ce061794f632fe8bf1a1cb	38016238	0.699763593380615	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.922961596	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__columnare	0.922961596	Noninhibitory	Noninhibitory
ef077e5b670e5e84746f94481d187d15	5.92333333333333	7.41479099678457	0	0.134865568083261	1	9	16	false	ef077e5b670e5e84746f94481d187d15	0	9.22222222222222	0	9	ef077e5b670e5e84746f94481d187d15	0	9	0.863515085174796	1	false	0	ef077e5b670e5e84746f94481d187d15	0	0.838383838383838	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	1	Noninhibitory	Noninhibitory
f012026bdcfe0915e7273886ee1dead7	36.4493670886076	4.92857142857143	0	0.202898550724638	1	3	10	false	f012026bdcfe0915e7273886ee1dead7	0	3.33333333333333	0	3	f012026bdcfe0915e7273886ee1dead7	0	3	0.0178571428571428	1	false	0	f012026bdcfe0915e7273886ee1dead7	0	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae	0.999930885	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	NA	NA	0.999930885	Noninhibitory	Noninhibitory
