Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
ca022fbb63e310187a345b1cf73058a4	8.4575	1	0	1	1	2	1	false	ca022fbb63e310187a345b1cf73058a4	0	2	0	2	ca022fbb63e310187a345b1cf73058a4	0	2	1	1	false	0	ca022fbb63e310187a345b1cf73058a4	0	1	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Sanguibacteraceae; g__Sanguibacter; s__	0.98871676	Mada.276.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Sanguibacteraceae	 g__Sanguibacter	 s__	0.98871676	Mada.276.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ca064b8fe4a55cbddab159612f5e0305	372.113553113553	1.875	0.25	0.533333333333333	0.5	4	4	false	ca064b8fe4a55cbddab159612f5e0305	0	3	0	4	ca064b8fe4a55cbddab159612f5e0305	0	4	0.78125	1	false	0	ca064b8fe4a55cbddab159612f5e0305	28	0.5	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999933181	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999933181	Noninhibitory	Noninhibitory
ca40395d77d843160253eb6adffac522	35.0971428571429	4.96511627906977	0.373461012311901	0.201405152224824	0	2	10	false	ca40395d77d843160253eb6adffac522	0	3.5	0	2	ca40395d77d843160253eb6adffac522	0	2	0.735658914728682	2	false	0	ca40395d77d843160253eb6adffac522	97900	0.5	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999999936	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.999999936	Noninhibitory	Noninhibitory
ca7edb9bb13786ed817a1f81706dd512	5.63884673748103	1.125	0	0.888888888888889	1	7	2	false	ca7edb9bb13786ed817a1f81706dd512	0	7.14285714285714	0	7	ca7edb9bb13786ed817a1f81706dd512	0	7	0.984375	1	false	0	ca7edb9bb13786ed817a1f81706dd512	0	0.892857142857143	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.998464621	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__	0.998464621	Noninhibitory	Noninhibitory
cb49ad88bd8a1f1b0f0fcc558fb8ebcb	784.99	1	0	1	0	1	1	false	cb49ad88bd8a1f1b0f0fcc558fb8ebcb	0	1	0	1	cb49ad88bd8a1f1b0f0fcc558fb8ebcb	0	1	1	1	false	0	cb49ad88bd8a1f1b0f0fcc558fb8ebcb	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.999999712	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Cryomorphaceae	 g__Fluviicola	 s__	0.999999712	Noninhibitory	Noninhibitory
ccce02ec9baf42a9be0787ac74b93aad	16.0037735849057	4.47663551401869	0.00345442902311179	0.223382045929019	0.963636363636364	11	8	false	ccce02ec9baf42a9be0787ac74b93aad	0	12.3636363636364	0	11	ccce02ec9baf42a9be0787ac74b93aad	0	11	0.922741433021807	1	false	0	ccce02ec9baf42a9be0787ac74b93aad	62648	0.588744588744589	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__multivorum	0.99994306	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Sphingobacterium	 s__multivorum	0.99994306	Noninhibitory	Noninhibitory
cd5831b60ae57bd7174472e330750d3e	81.72	5.80373831775701	0.0186915887850467	0.172302737520129	0.6	5	9	false	cd5831b60ae57bd7174472e330750d3e	0	4.2	0	5	cd5831b60ae57bd7174472e330750d3e	0	5	0.8932502596054	2	false	0	cd5831b60ae57bd7174472e330750d3e	106832	0.8	0	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__heteroC45_4W; s__	0.997403211	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__[Spartobacteria]	 o__[Chthoniobacterales]	 f__[Chthoniobacteraceae]	 g__heteroC45_4W	 s__	0.997403211	Noninhibitory	Noninhibitory
cd67c61e3ed48ee91a6d1761b98891de	901.27	2.625	0	0.380952380952381	1	2	5	false	cd67c61e3ed48ee91a6d1761b98891de	0	4	0	2	cd67c61e3ed48ee91a6d1761b98891de	0	2	0.59375	2	false	0	cd67c61e3ed48ee91a6d1761b98891de	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Shinella; s__	0.758649659	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Shinella	 s__	0.758649659	Noninhibitory	Noninhibitory
cdcc07e7c9d520cd3e768222d960c9f4	10.7417721518987	8.32558139534884	0	0.120111731843575	1	5	16	false	cdcc07e7c9d520cd3e768222d960c9f4	0	5.4	0	5	cdcc07e7c9d520cd3e768222d960c9f4	0	5	0.511627906976744	1	false	0	cdcc07e7c9d520cd3e768222d960c9f4	0	0.771428571428571	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.997080671	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.997080671	Noninhibitory	Noninhibitory
cdd6f51779eed63969cf6933e1ad12eb	16.3113553113553	3.85981308411215	0.00110532404918477	0.2590799031477	0.993657505285412	44	10	false	cdd6f51779eed63969cf6933e1ad12eb	0	43.8409090909091	0	44	cdd6f51779eed63969cf6933e1ad12eb	0	44	0.936448598130841	1	false	0	cdd6f51779eed63969cf6933e1ad12eb	203018	0.894712430426716	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999966108	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999966108	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory
ce3bad47f7f3fbfc9d0adc8cb3992bd5	32.3072747014115	7.40697674418605	0.0905608755129959	0.135007849293564	0.2	5	15	false	ce3bad47f7f3fbfc9d0adc8cb3992bd5	0	3	0	5	ce3bad47f7f3fbfc9d0adc8cb3992bd5	0	5	0.572868217054264	2	false	0	ce3bad47f7f3fbfc9d0adc8cb3992bd5	69768	0.4	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	0.983913629	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	 g__Coprobacillus	NA	0.983913629	Noninhibitory	Noninhibitory
cea5ab663826e9d9503123eaa0d9bdde	164.811428571429	1	0	1	0	1	1	false	cea5ab663826e9d9503123eaa0d9bdde	0	1	0	1	cea5ab663826e9d9503123eaa0d9bdde	0	1	1	7	false	0	cea5ab663826e9d9503123eaa0d9bdde	0	0	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.998494456	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.998494456	Noninhibitory	Noninhibitory
ceeaa05c3682b56bfff922311a6f6923	1107485.66206897	1	0	1	0	1	1	false	ceeaa05c3682b56bfff922311a6f6923	0	1	0	1	ceeaa05c3682b56bfff922311a6f6923	0	1	1	322	false	0	ceeaa05c3682b56bfff922311a6f6923	0	0	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
cf4f9b4576e9fccbe57138256a97e50e	13.2133333333333	1.125	0	0.888888888888889	1	7	2	false	cf4f9b4576e9fccbe57138256a97e50e	0	7.14285714285714	0	7	cf4f9b4576e9fccbe57138256a97e50e	0	7	0.984375	1	false	0	cf4f9b4576e9fccbe57138256a97e50e	0	0.892857142857143	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae	0.987646776	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Brucellaceae	NA	NA	0.987646776	Noninhibitory	Noninhibitory
d00e0cf1dbef0a64a8f351250930514b	30.8061674008811	1.8	0	0.555555555555556	1	4	3	false	d00e0cf1dbef0a64a8f351250930514b	0	6.5	0	4	d00e0cf1dbef0a64a8f351250930514b	0	4	0.942857142857143	1	false	0	d00e0cf1dbef0a64a8f351250930514b	0	0.464285714285714	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__MND1; f__; g__; s__	0.999999954	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__MND1	 f__	 g__	 s__	0.999999954	Noninhibitory	Noninhibitory
d0afd273184cf2da889250bdf06104c0	13375.78	1	0	1	0	1	1	false	d0afd273184cf2da889250bdf06104c0	0	1	0	1	d0afd273184cf2da889250bdf06104c0	0	1	1	9	false	0	d0afd273184cf2da889250bdf06104c0	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Ochromonas; s__danica	0.927106515	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__mitochondria	 g__Ochromonas	 s__danica	0.927106515	Noninhibitory	Noninhibitory
d0c3f135c0068701de6e5449a754f3f2	27023.0606060606	1	0	1	0	1	1	false	d0c3f135c0068701de6e5449a754f3f2	0	1	0	1	d0c3f135c0068701de6e5449a754f3f2	0	1	1	29	false	0	d0c3f135c0068701de6e5449a754f3f2	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999999927	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999999927	Noninhibitory	Noninhibitory
d214b29d9999cd02e1aa26fdf9f347f5	295.69	2.25	0.428571428571429	0.444444444444444	0	2	4	false	d214b29d9999cd02e1aa26fdf9f347f5	0	2.5	0	2	d214b29d9999cd02e1aa26fdf9f347f5	0	2	0.6875	4	false	0	d214b29d9999cd02e1aa26fdf9f347f5	36	0.5	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.999994679	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Cryomorphaceae	 g__Fluviicola	 s__	0.999994679	Noninhibitory	Noninhibitory
d3777db9a089108ed63ed1ae963dde00	9.70612244897959	1	0	1	1	2	1	false	d3777db9a089108ed63ed1ae963dde00	0	2	0	2	d3777db9a089108ed63ed1ae963dde00	0	2	1	1	false	0	d3777db9a089108ed63ed1ae963dde00	0	1	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.999929601	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Spirobacillales	 f__	 g__	 s__	0.999929601	Noninhibitory	Noninhibitory
d3e668d07f462538aa79f9c723b21aa8	70.3882783882784	1	0	1	1	6	1	false	d3e668d07f462538aa79f9c723b21aa8	0	6	0	6	d3e668d07f462538aa79f9c723b21aa8	0	6	1	2	false	0	d3e668d07f462538aa79f9c723b21aa8	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.944592323	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.944592323	Noninhibitory	Noninhibitory
d583cabee4cc3c5880d9f81caddcebde	4.53501400560224	5.44859813084112	0	0.183533447684391	0	1	12	false	d583cabee4cc3c5880d9f81caddcebde	0	42	0	1	d583cabee4cc3c5880d9f81caddcebde	0	1	0.901142263759086	1	false	0	d583cabee4cc3c5880d9f81caddcebde	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.999964648	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Ruminococcaceae	NA	NA	0.999964648	Noninhibitory	Noninhibitory
d64fc8f33f96e24fc4f94f4742b4ae4a	2495.555	1	0	1	0	1	1	false	d64fc8f33f96e24fc4f94f4742b4ae4a	0	1	0	1	d64fc8f33f96e24fc4f94f4742b4ae4a	0	1	1	1	false	0	d64fc8f33f96e24fc4f94f4742b4ae4a	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Hydrogenophilales; f__Hydrogenophilaceae; g__Thiobacillus; s__	0.999976851	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Hydrogenophilales	 f__Hydrogenophilaceae	 g__Thiobacillus	 s__	0.999976851	Noninhibitory	Noninhibitory
d6ccce895e724b04c4748e31aaa138c7	217.174603174603	2	0	0.5	0	1	3	false	d6ccce895e724b04c4748e31aaa138c7	0	5	0	1	d6ccce895e724b04c4748e31aaa138c7	0	1	0.8	1	false	0	d6ccce895e724b04c4748e31aaa138c7	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.817602117	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	NA	0.817602117	Noninhibitory	Noninhibitory
d71f65105c9b4ab87857423427786864	6.45571955719557	3.85981308411215	0.00110532404918477	0.2590799031477	0.993657505285412	44	10	false	d71f65105c9b4ab87857423427786864	0	43.8409090909091	0	44	d71f65105c9b4ab87857423427786864	0	44	0.936448598130841	1	false	0	d71f65105c9b4ab87857423427786864	203018	0.894712430426716	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Robinsoniella; s__peoriensis	0.963271396	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__Robinsoniella	 s__peoriensis	0.963271396	Noninhibitory	Noninhibitory
d76796e6cd0e8313606c81e71a31c3d1	171.335548172757	1	0	1	0	1	1	false	d76796e6cd0e8313606c81e71a31c3d1	0	1	0	1	d76796e6cd0e8313606c81e71a31c3d1	0	1	1	6	false	0	d76796e6cd0e8313606c81e71a31c3d1	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.997009248	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.997009248	Noninhibitory	Noninhibitory
d7c03eb9ff5c73e803ffedcb04ba908d	17.1519607843137	3.85981308411215	0.00110532404918477	0.2590799031477	0.993657505285412	44	10	false	d7c03eb9ff5c73e803ffedcb04ba908d	0	43.8409090909091	0	44	d7c03eb9ff5c73e803ffedcb04ba908d	0	44	0.936448598130841	1	false	0	d7c03eb9ff5c73e803ffedcb04ba908d	203018	0.894712430426716	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.884670156	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	NA	NA	0.884670156	Noninhibitory	Noninhibitory
d7c8893a24642d8d1f802009bcc9d177	67.8051470588235	2	0	0.5	0	1	3	false	d7c8893a24642d8d1f802009bcc9d177	0	5	0	1	d7c8893a24642d8d1f802009bcc9d177	0	1	0.8	2	false	0	d7c8893a24642d8d1f802009bcc9d177	0	0	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.91747241	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Enterococcaceae	 g__Enterococcus	NA	0.91747241	Noninhibitory	Noninhibitory
d861c7d7f5f66e9e6b56f9e1f3f2068c	21040.4542124542	1.83333333333333	0	0.545454545454546	1	3	3	false	d861c7d7f5f66e9e6b56f9e1f3f2068c	0	4	0	3	d861c7d7f5f66e9e6b56f9e1f3f2068c	0	3	0.833333333333333	2	false	0	d861c7d7f5f66e9e6b56f9e1f3f2068c	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999996666	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999996666	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory
d869359646d02b2c2bcc570002fca987	24.9096385542169	3.85981308411215	0.00110532404918477	0.2590799031477	0.993657505285412	44	10	false	d869359646d02b2c2bcc570002fca987	0	43.8409090909091	0	44	d869359646d02b2c2bcc570002fca987	0	44	0.936448598130841	1	false	0	d869359646d02b2c2bcc570002fca987	203018	0.894712430426716	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.958221266	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__	 g__	 s__	0.958221266	Noninhibitory	Noninhibitory
d88bb456e36e35dad8eab059469a122e	7.19915254237288	4.85981308411215	0.00899312290601305	0.205769230769231	0.9	5	8	false	d88bb456e36e35dad8eab059469a122e	0	6.4	0	5	d88bb456e36e35dad8eab059469a122e	0	5	0.914226375908619	1	false	0	d88bb456e36e35dad8eab059469a122e	53412	0.457142857142857	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.83390392	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Lactobacillaceae	NA	NA	0.83390392	Noninhibitory	Noninhibitory
d899a66c4f76249be941c7e22aa3c155	11450.0596707819	1	0	1	0	1	1	false	d899a66c4f76249be941c7e22aa3c155	0	1	0	1	d899a66c4f76249be941c7e22aa3c155	0	1	1	42	false	0	d899a66c4f76249be941c7e22aa3c155	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.948263794	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__	 s__	0.948263794	Noninhibitory	Noninhibitory
d93411438b29ff4ad6b898a77718412e	793.753333333333	1	0.05	1	0.8	6	1	false	d93411438b29ff4ad6b898a77718412e	0	5	0	6	d93411438b29ff4ad6b898a77718412e	0	6	1	1	false	0	d93411438b29ff4ad6b898a77718412e	6	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Hydrocarboniphaga; s__effusa	0.999997652	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Hydrocarboniphaga	 s__effusa	0.999997652	Noninhibitory	Noninhibitory
d9536b3d0588ef5f73bd8c1f117bd2f3	52.3317757009346	1	0	1	0	1	1	false	d9536b3d0588ef5f73bd8c1f117bd2f3	0	1	0	1	d9536b3d0588ef5f73bd8c1f117bd2f3	0	1	1	1	false	0	d9536b3d0588ef5f73bd8c1f117bd2f3	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.955229476	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__	0.955229476	Noninhibitory	Noninhibitory
d9e47258109aaa747589959b7b215672	15.9230769230769	1.06666666666667	0.00146520146520147	0.9375	0.989010989010989	14	2	false	d9e47258109aaa747589959b7b215672	0	13.9285714285714	0	14	d9e47258109aaa747589959b7b215672	0	14	0.995238095238095	1	false	0	d9e47258109aaa747589959b7b215672	4	0.928571428571429	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.97470966	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Pirellulales	 f__Pirellulaceae	 g__	 s__	0.97470966	Noninhibitory	Noninhibitory
da75e0dfd86ee78dd021115974096d60	398.899696048632	2.2	0	0.454545454545455	1	3	4	false	da75e0dfd86ee78dd021115974096d60	0	4	0	3	da75e0dfd86ee78dd021115974096d60	0	3	0.8	1	false	0	da75e0dfd86ee78dd021115974096d60	0	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.980741818	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Rhodobacter	 s__	0.980741818	Noninhibitory	Noninhibitory
da9e37b1dd6df91ff97f0c130f3ec8bb	69.97	2.1	0	0.476190476190476	1	3	3	false	da9e37b1dd6df91ff97f0c130f3ec8bb	0	6	0	3	da9e37b1dd6df91ff97f0c130f3ec8bb	0	3	0.816666666666667	2	false	0	da9e37b1dd6df91ff97f0c130f3ec8bb	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Holosporaceae; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__Holosporaceae	 g__	 s__	1	Noninhibitory	Noninhibitory
db0fd26a259703b0514a766235787c42	11.2436974789916	10.3372093023256	0	0.0967379077615298	1	2	17	false	db0fd26a259703b0514a766235787c42	0	2.5	0	2	db0fd26a259703b0514a766235787c42	0	2	0.377519379844961	1	false	0	db0fd26a259703b0514a766235787c42	0	0.833333333333333	0	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.99885703	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Acidobacteria-6	 o__iii1-15	 f__	 g__	 s__	0.99885703	Noninhibitory	Noninhibitory
dc7aa873bec3b6cc2aa9daafb209c591	10.3215339233038	3.85981308411215	0.00110532404918477	0.2590799031477	0.993657505285412	44	10	false	dc7aa873bec3b6cc2aa9daafb209c591	0	43.8409090909091	0	44	dc7aa873bec3b6cc2aa9daafb209c591	0	44	0.936448598130841	1	false	0	dc7aa873bec3b6cc2aa9daafb209c591	203018	0.894712430426716	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__	0.95096007	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	 s__	0.95096007	Noninhibitory	Noninhibitory
dd400ea841286f94afac5425f10c2270	10.7104247104247	1	0	1	1	2	1	false	dd400ea841286f94afac5425f10c2270	0	2	0	2	dd400ea841286f94afac5425f10c2270	0	2	1	1	false	0	dd400ea841286f94afac5425f10c2270	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.987296135	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	NA	NA	0.987296135	Noninhibitory	Noninhibitory
def1bab375c5204be046b9f93e26f22b	10.2015065913371	1.9	0.2	0.526315789473684	0.5	4	3	false	def1bab375c5204be046b9f93e26f22b	0	4.75	0	4	def1bab375c5204be046b9f93e26f22b	0	4	0.85	2	false	0	def1bab375c5204be046b9f93e26f22b	42	0.75	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999997539	Mada.1618.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999997539	Mada.1618.Madagascar.Wild.Bd.Inhibitory	Inhibitory
df52c1baa2030a4e095f4de80c6a1a46	11.83	1.06666666666667	0.00146520146520147	0.9375	0.989010989010989	14	2	false	df52c1baa2030a4e095f4de80c6a1a46	0	13.9285714285714	0	14	df52c1baa2030a4e095f4de80c6a1a46	0	14	0.995238095238095	1	false	0	df52c1baa2030a4e095f4de80c6a1a46	4	0.928571428571429	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Coxiellaceae	 g__Aquicella	 s__	1	Noninhibitory	Noninhibitory
dff27a33e40b74cbf54027e28209323c	7.22707423580786	1.26666666666667	0.00476190476190476	0.789473684210526	0.981818181818182	11	2	false	dff27a33e40b74cbf54027e28209323c	0	11.1818181818182	0	11	dff27a33e40b74cbf54027e28209323c	0	11	0.980952380952381	1	false	0	dff27a33e40b74cbf54027e28209323c	10	0.745454545454545	0	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__	0.99959346	Noninhibitory	Noninhibitory	k__Archaea	 p__Euryarchaeota	 c__Methanobacteria	 o__Methanobacteriales	 f__Methanobacteriaceae	 g__Methanobacterium	 s__	0.99959346	Noninhibitory	Noninhibitory
