Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
7234e8f9a50f1d51a8a9bf9332519653	4103.4431372549	7	7234e8f9a50f1d51a8a9bf9332519653	0	7234e8f9a50f1d51a8a9bf9332519653	7	2	false	7234e8f9a50f1d51a8a9bf9332519653	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999983381	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999983381	Noninhibitory	Noninhibitory
724a4b4838e91e18c637c37d91fff5a6	11.128078817734	1	724a4b4838e91e18c637c37d91fff5a6	0	724a4b4838e91e18c637c37d91fff5a6	1	1	false	724a4b4838e91e18c637c37d91fff5a6	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.943042297	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	NA	NA	0.943042297	Noninhibitory	Noninhibitory
73ea0822372e53a2113b84a49c65585b	34.6533333333333	1	73ea0822372e53a2113b84a49c65585b	0	73ea0822372e53a2113b84a49c65585b	1	1	false	73ea0822372e53a2113b84a49c65585b	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Runella; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Runella	 s__	1	Noninhibitory	Noninhibitory
7464e8c59c252544d5e0e51a1dad990d	340.26551724138	4	7464e8c59c252544d5e0e51a1dad990d	0	7464e8c59c252544d5e0e51a1dad990d	4	2	false	7464e8c59c252544d5e0e51a1dad990d	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999734308	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999734308	Noninhibitory	Noninhibitory
75637065b43299f2a670340c702a1029	126.62	2	75637065b43299f2a670340c702a1029	0	75637065b43299f2a670340c702a1029	2	1	false	75637065b43299f2a670340c702a1029	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__; s__	0.976271939	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__	 s__	0.976271939	Noninhibitory	Noninhibitory
7636d32f2d6471f5b8eb4cb4c0abdd97	346.447647951442	2	7636d32f2d6471f5b8eb4cb4c0abdd97	0	7636d32f2d6471f5b8eb4cb4c0abdd97	2	4	false	7636d32f2d6471f5b8eb4cb4c0abdd97	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.999999925	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	NA	0.999999925	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
7691696ae4246c4e23ded2d892b9b37c	22812.6352941176	5	7691696ae4246c4e23ded2d892b9b37c	0	7691696ae4246c4e23ded2d892b9b37c	5	3	false	7691696ae4246c4e23ded2d892b9b37c	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999368603	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999368603	Noninhibitory	Noninhibitory
7789725835aee66c9ca3e1eb001d47c6	1319.29411764706	1	7789725835aee66c9ca3e1eb001d47c6	0	7789725835aee66c9ca3e1eb001d47c6	1	5	false	7789725835aee66c9ca3e1eb001d47c6	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999969003	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999969003	Noninhibitory	Noninhibitory
77a9d0eccaab7c8b1fde4c1670e4ab5f	3945.18918918919	2	77a9d0eccaab7c8b1fde4c1670e4ab5f	0	77a9d0eccaab7c8b1fde4c1670e4ab5f	2	6	false	77a9d0eccaab7c8b1fde4c1670e4ab5f	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	0.999999924	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__	 g__	 s__	0.999999924	Noninhibitory	Noninhibitory
794dae1a6d7dc50ca213a647fd7a7c51	177554.133333333	3	794dae1a6d7dc50ca213a647fd7a7c51	0	794dae1a6d7dc50ca213a647fd7a7c51	3	68	false	794dae1a6d7dc50ca213a647fd7a7c51	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.977063155	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__	0.977063155	Noninhibitory	Noninhibitory
7a2547884df39c5b81ba39997eecacdf	16932.98	1	7a2547884df39c5b81ba39997eecacdf	0	7a2547884df39c5b81ba39997eecacdf	1	37	false	7a2547884df39c5b81ba39997eecacdf	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__ramosa	0.99955347	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Nevskia	 s__ramosa	0.99955347	Noninhibitory	Noninhibitory
7a2feac318a4dcf64b0de699818b149f	81.7880658436213	3	7a2feac318a4dcf64b0de699818b149f	0	7a2feac318a4dcf64b0de699818b149f	3	3	false	7a2feac318a4dcf64b0de699818b149f	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.911853042	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__	 s__	0.911853042	Noninhibitory	Noninhibitory
7aaeb845b17758f7d54176a4dd8c6416	52.9142857142858	1	7aaeb845b17758f7d54176a4dd8c6416	0	7aaeb845b17758f7d54176a4dd8c6416	1	2	false	7aaeb845b17758f7d54176a4dd8c6416	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.822836211	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.822836211	Noninhibitory	Noninhibitory
7ad9a74865fd25d68c926218465708ef	6.0994623655914	1	7ad9a74865fd25d68c926218465708ef	0	7ad9a74865fd25d68c926218465708ef	1	1	false	7ad9a74865fd25d68c926218465708ef	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.933049009	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.933049009	Noninhibitory	Noninhibitory
7c4d250917dadac7e974d556e1a74c2c	268.689075630252	2	7c4d250917dadac7e974d556e1a74c2c	0	7c4d250917dadac7e974d556e1a74c2c	2	3	false	7c4d250917dadac7e974d556e1a74c2c	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.999985295	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Ruminococcaceae	NA	NA	0.999985295	Noninhibitory	Noninhibitory
7d7f9a936d5e234e18d91cdc73cbc5e9	37.0411392405064	1	7d7f9a936d5e234e18d91cdc73cbc5e9	0	7d7f9a936d5e234e18d91cdc73cbc5e9	1	3	false	7d7f9a936d5e234e18d91cdc73cbc5e9	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__; s__	0.952468569	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	 g__	 s__	0.952468569	Noninhibitory	Noninhibitory
7e3ffefd84725bcb023d920860d0ad49	43.2150170648464	2	7e3ffefd84725bcb023d920860d0ad49	0	7e3ffefd84725bcb023d920860d0ad49	2	1	false	7e3ffefd84725bcb023d920860d0ad49	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__	0.99997125	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Azospirillum	 s__	0.99997125	Noninhibitory	Noninhibitory
7e78b6afa0e3d0d0bdd033f905afa416	28853.6710963456	1	7e78b6afa0e3d0d0bdd033f905afa416	0	7e78b6afa0e3d0d0bdd033f905afa416	1	19	false	7e78b6afa0e3d0d0bdd033f905afa416	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.962867115	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.962867115	Noninhibitory	Noninhibitory
8017a96da6fba80ea0e4a78372fb21c4	96679.5666666667	1	8017a96da6fba80ea0e4a78372fb21c4	0	8017a96da6fba80ea0e4a78372fb21c4	1	75	false	8017a96da6fba80ea0e4a78372fb21c4	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Shinella; s__granuli	0.957997276	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Shinella	 s__granuli	0.957997276	Noninhibitory	Noninhibitory
80ffa3a3002318a4a9236e8e78c9f26f	3.546	1	80ffa3a3002318a4a9236e8e78c9f26f	0	80ffa3a3002318a4a9236e8e78c9f26f	1	1	false	80ffa3a3002318a4a9236e8e78c9f26f	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999996266	Panama07A.27F.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999996266	Panama07A.27F.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
8300f5591ab4911d8c94ec7953f8154b	112.551111111111	2	8300f5591ab4911d8c94ec7953f8154b	0	8300f5591ab4911d8c94ec7953f8154b	2	1	false	8300f5591ab4911d8c94ec7953f8154b	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax	0.746534232	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Variovorax	NA	0.746534232	Noninhibitory	Noninhibitory
838fb1d5c5fd774aaa447fc13aa0c5cb	306.977900552486	1	838fb1d5c5fd774aaa447fc13aa0c5cb	0	838fb1d5c5fd774aaa447fc13aa0c5cb	1	1	false	838fb1d5c5fd774aaa447fc13aa0c5cb	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.983153376	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.983153376	Noninhibitory	Noninhibitory
841fab9585102058d1e69ce485d921ad	78.0607476635514	6	841fab9585102058d1e69ce485d921ad	0	841fab9585102058d1e69ce485d921ad	6	1	false	841fab9585102058d1e69ce485d921ad	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.922003794	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__	0.922003794	Noninhibitory	Noninhibitory
84b9596688df0663890d75d3dbe34fa6	76.5533333333333	1	84b9596688df0663890d75d3dbe34fa6	0	84b9596688df0663890d75d3dbe34fa6	1	2	false	84b9596688df0663890d75d3dbe34fa6	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.967678434	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Pedobacter	 s__	0.967678434	Noninhibitory	Noninhibitory
84e1b3003e1b45505c4fa873f5048e36	37.6298701298702	2	84e1b3003e1b45505c4fa873f5048e36	0	84e1b3003e1b45505c4fa873f5048e36	2	2	false	84e1b3003e1b45505c4fa873f5048e36	0	k__Bacteria; p__Planctomycetes; c__OM190; o__agg27; f__; g__; s__	0.999988908	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__OM190	 o__agg27	 f__	 g__	 s__	0.999988908	Noninhibitory	Noninhibitory
852ee79f580f682e828929768143ce27	32.4911323328786	2	852ee79f580f682e828929768143ce27	0	852ee79f580f682e828929768143ce27	2	2	false	852ee79f580f682e828929768143ce27	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.714224879	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Massilia	NA	0.714224879	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory
8671ec74ab98dcbab0f43825e3990a7a	51.55	1	8671ec74ab98dcbab0f43825e3990a7a	0	8671ec74ab98dcbab0f43825e3990a7a	1	1	false	8671ec74ab98dcbab0f43825e3990a7a	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__	0.916836735	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Methylibium	 s__	0.916836735	Noninhibitory	Noninhibitory
87bc96fb11c0cee6b99e53f8dc888e03	12.3080424886191	1	87bc96fb11c0cee6b99e53f8dc888e03	0	87bc96fb11c0cee6b99e53f8dc888e03	1	1	false	87bc96fb11c0cee6b99e53f8dc888e03	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.927826293	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__	0.927826293	Noninhibitory	Noninhibitory
87ccd167cb65daafbd2508dcc7df07c7	218.776556776557	2	87ccd167cb65daafbd2508dcc7df07c7	0	87ccd167cb65daafbd2508dcc7df07c7	2	2	false	87ccd167cb65daafbd2508dcc7df07c7	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999980659	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999980659	Noninhibitory	Noninhibitory
8863e09dcc318b1bb53f29754a0c5633	412.865	1	8863e09dcc318b1bb53f29754a0c5633	0	8863e09dcc318b1bb53f29754a0c5633	1	2	false	8863e09dcc318b1bb53f29754a0c5633	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__henricii	0.812432114	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Caulobacter	 s__henricii	0.812432114	Noninhibitory	Noninhibitory
88cebbc1e879414a0d61100d62da8a4c	1759.9126984127	1	88cebbc1e879414a0d61100d62da8a4c	0	88cebbc1e879414a0d61100d62da8a4c	1	3	false	88cebbc1e879414a0d61100d62da8a4c	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae	0.941661261	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Erythrobacteraceae	NA	NA	0.941661261	Noninhibitory	Noninhibitory
892e496dcd8762ce84c3e337a2507a8e	1938.92	1	892e496dcd8762ce84c3e337a2507a8e	0	892e496dcd8762ce84c3e337a2507a8e	1	11	false	892e496dcd8762ce84c3e337a2507a8e	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.980132225	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.980132225	Noninhibitory	Noninhibitory
8931ea5236aac5c689ff21bf4922e2d9	73.104	4	8931ea5236aac5c689ff21bf4922e2d9	0	8931ea5236aac5c689ff21bf4922e2d9	4	1	false	8931ea5236aac5c689ff21bf4922e2d9	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.882582073	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.882582073	Noninhibitory	Noninhibitory
893b082ca4ff28514dc30e3f37c8533c	11.3493449781659	1	893b082ca4ff28514dc30e3f37c8533c	0	893b082ca4ff28514dc30e3f37c8533c	1	1	false	893b082ca4ff28514dc30e3f37c8533c	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.803384495	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	NA	NA	NA	0.803384495	Noninhibitory	Noninhibitory
8c8fc997e04edeb84a7c9e2c1ff61041	10.3436893203883	2	8c8fc997e04edeb84a7c9e2c1ff61041	0	8c8fc997e04edeb84a7c9e2c1ff61041	2	2	false	8c8fc997e04edeb84a7c9e2c1ff61041	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.999997899	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Streptococcaceae	 g__Lactococcus	 s__	0.999997899	Noninhibitory	Noninhibitory
8d7217c3c4f48e2638f982249dc9d5ba	22.4299835255355	1	8d7217c3c4f48e2638f982249dc9d5ba	0	8d7217c3c4f48e2638f982249dc9d5ba	1	2	false	8d7217c3c4f48e2638f982249dc9d5ba	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium	0.999999996	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__Methylobacterium	NA	0.999999996	Noninhibitory	Noninhibitory
8de701d63f7f1f262d4ea0335557e4fe	2.26823529411765	1	8de701d63f7f1f262d4ea0335557e4fe	0	8de701d63f7f1f262d4ea0335557e4fe	1	1	false	8de701d63f7f1f262d4ea0335557e4fe	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium	0.999999957	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Corynebacteriaceae	 g__Corynebacterium	NA	0.999999957	Noninhibitory	Noninhibitory
8fb31801ce376734868a090e4384dfa7	115.512871287129	6	8fb31801ce376734868a090e4384dfa7	0	8fb31801ce376734868a090e4384dfa7	6	1	false	8fb31801ce376734868a090e4384dfa7	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999997634	AS_UU.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.999997634	AS_UU.USA.Wild.Bd.Inhibitory	Inhibitory
8fede92a5cdbb8319d3f15412763a90d	31809.85	4	8fede92a5cdbb8319d3f15412763a90d	0	8fede92a5cdbb8319d3f15412763a90d	4	8	false	8fede92a5cdbb8319d3f15412763a90d	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__	0.99998486	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Magnetospirillum	 s__	0.99998486	Noninhibitory	Noninhibitory
93c03f31a2e6d9860c616e973d0d25ad	2594.35683760684	10	93c03f31a2e6d9860c616e973d0d25ad	0	93c03f31a2e6d9860c616e973d0d25ad	10	2	false	93c03f31a2e6d9860c616e973d0d25ad	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999871393	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999871393	Noninhibitory	Noninhibitory
950b0b2f790555be39379bbb9326aeb2	64.535	1	950b0b2f790555be39379bbb9326aeb2	0	950b0b2f790555be39379bbb9326aeb2	1	4	false	950b0b2f790555be39379bbb9326aeb2	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.999998013	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__Gemmata	 s__	0.999998013	Noninhibitory	Noninhibitory
964ba79d61d43d2ba5623c0b9c6fefc2	62.7626582278481	1	964ba79d61d43d2ba5623c0b9c6fefc2	0	964ba79d61d43d2ba5623c0b9c6fefc2	1	2	false	964ba79d61d43d2ba5623c0b9c6fefc2	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__giardinii	0.746141692	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Rhizobium	 s__giardinii	0.746141692	Noninhibitory	Noninhibitory
965c3a6be49bba757814fe66627baa0d	68.21926910299	15	965c3a6be49bba757814fe66627baa0d	0	965c3a6be49bba757814fe66627baa0d	15	2	false	965c3a6be49bba757814fe66627baa0d	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.998888969	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.998888969	Noninhibitory	Noninhibitory
97df308bda4ed9087e66e517861146d8	14.8586956521739	3	97df308bda4ed9087e66e517861146d8	0	97df308bda4ed9087e66e517861146d8	3	2	false	97df308bda4ed9087e66e517861146d8	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.946718495	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	 s__	0.946718495	Noninhibitory	Noninhibitory
98391df043db6d31cf0decbb9a73406f	20.1344537815126	1	98391df043db6d31cf0decbb9a73406f	0	98391df043db6d31cf0decbb9a73406f	1	1	false	98391df043db6d31cf0decbb9a73406f	0	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__mb2424; g__; s__	0.943091643	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Acidobacteria-6	 o__iii1-15	 f__mb2424	 g__	 s__	0.943091643	Noninhibitory	Noninhibitory
9a2a1ec75e13bc6a45acb1b480af883f	33.7345679012346	4	9a2a1ec75e13bc6a45acb1b480af883f	0	9a2a1ec75e13bc6a45acb1b480af883f	4	2	false	9a2a1ec75e13bc6a45acb1b480af883f	0	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__; f__; g__; s__	0.998625893	Noninhibitory	Noninhibitory	k__Bacteria	 p__Chlamydiae	 c__Chlamydiia	 o__	 f__	 g__	 s__	0.998625893	Noninhibitory	Noninhibitory
9c2436646967ad8a9a31f3b246f7ca51	7.36428571428571	1	9c2436646967ad8a9a31f3b246f7ca51	0	9c2436646967ad8a9a31f3b246f7ca51	1	1	false	9c2436646967ad8a9a31f3b246f7ca51	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.999963217	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.999963217	Noninhibitory	Noninhibitory
9c966233776687eba33fb22ae4e6643b	60.8340248962656	1	9c966233776687eba33fb22ae4e6643b	0	9c966233776687eba33fb22ae4e6643b	1	2	false	9c966233776687eba33fb22ae4e6643b	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Streptophyta	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
9d4a32580e18ce1d3a0e8e9d170a1a9b	8842.97254901961	7	9d4a32580e18ce1d3a0e8e9d170a1a9b	0	9d4a32580e18ce1d3a0e8e9d170a1a9b	7	2	false	9d4a32580e18ce1d3a0e8e9d170a1a9b	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.986957594	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.986957594	Noninhibitory	Noninhibitory
