Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
c53de928e6541d38d4ba89d3c62fabfc	189.632	7.56645569620253	0.0834816913685942	0.132162275198662	0.857142857142857	7	19	false	c53de928e6541d38d4ba89d3c62fabfc	0	8.14285714285714	0	7	c53de928e6541d38d4ba89d3c62fabfc	0	7	0.671677215189873	1	false	0	c53de928e6541d38d4ba89d3c62fabfc	2117873778	0.387755102040816	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999912305	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999912305	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
c5978d0066223cbeedb80176af04fab3	2.5929203539823	9.09810126582278	0.010227123823367	0.109913043478261	0.638095238095238	15	25	false	c5978d0066223cbeedb80176af04fab3	0	14.9333333333333	0	15	c5978d0066223cbeedb80176af04fab3	0	15	0.595094936708861	1	false	0	c5978d0066223cbeedb80176af04fab3	517748438	0.304761904761905	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__geniculata	0.803947559	Mada.3167.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	 s__geniculata	0.803947559	Mada.3167.Madagascar.Wild.Bd.Inhibitory	Inhibitory
c63771a86cf2659fda3f9179b3d6ce51	134.23185483871	1	0	1	0	1	1	false	c63771a86cf2659fda3f9179b3d6ce51	0	1	0	1	c63771a86cf2659fda3f9179b3d6ce51	0	1	1	4	false	0	c63771a86cf2659fda3f9179b3d6ce51	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.854228771	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.854228771	Noninhibitory	Noninhibitory
c63877fd14c016a7b0f85a3c34129485	19.5241935483871	1	0	1	1	5	1	false	c63877fd14c016a7b0f85a3c34129485	0	5	0	5	c63877fd14c016a7b0f85a3c34129485	0	5	1	1	false	0	c63877fd14c016a7b0f85a3c34129485	0	1	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.990412278	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.990412278	Noninhibitory	Noninhibitory
c6d4356dfc175a69279d5bff2a0a3081	46.8062827225131	1	0	1	1	2	1	false	c6d4356dfc175a69279d5bff2a0a3081	0	2	0	2	c6d4356dfc175a69279d5bff2a0a3081	0	2	1	1	false	0	c6d4356dfc175a69279d5bff2a0a3081	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__	0.930269752	Mada.3069.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__	0.930269752	Mada.3069.Madagascar.Wild.Bd.Inhibitory	Inhibitory
c725c67c05d19abf224efdbe49c4198e	7.05860805860806	11.0411392405063	0.0020963096912464	0.0905703640011465	0.833333333333333	4	23	false	c725c67c05d19abf224efdbe49c4198e	0	4.25	0	4	c725c67c05d19abf224efdbe49c4198e	0	4	0.497943037974684	1	false	0	c725c67c05d19abf224efdbe49c4198e	244676	0.607142857142857	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Azohydromonas; s__	0.936876891	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Azohydromonas	 s__	0.936876891	Noninhibitory	Noninhibitory
c765ab71ea0b95edd1335195d68448fc	85.3960396039604	8.29113924050633	0.0282169731891007	0.120610687022901	0.802197802197802	14	23	false	c765ab71ea0b95edd1335195d68448fc	0	14.5	0	14	c765ab71ea0b95edd1335195d68448fc	0	14	0.635443037974684	1	false	0	c765ab71ea0b95edd1335195d68448fc	780968158	0.337209302325581	0	k__Bacteria; p__; c__; o__; f__; g__; s__	0.993661778	Noninhibitory	Noninhibitory	k__Bacteria	 p__	 c__	 o__	 f__	 g__	 s__	0.993661778	Noninhibitory	Noninhibitory
c7711e1a039789e74e363bfa0f3cef63	567.35	12.9240506329114	0	0.0773751224289912	0	1	24	false	c7711e1a039789e74e363bfa0f3cef63	0	3	0	1	c7711e1a039789e74e363bfa0f3cef63	0	1	0.40379746835443	2	false	0	c7711e1a039789e74e363bfa0f3cef63	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.99999863	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Phenylobacterium	 s__	0.99999863	Noninhibitory	Noninhibitory
c8a5af7abe05b8b0c4c4ac797cd7e9dd	5.82178217821782	15.5316455696203	0.0155640948362467	0.0643846780766096	0.807692307692308	13	27	false	c8a5af7abe05b8b0c4c4ac797cd7e9dd	0	11.3076923076923	0	13	c8a5af7abe05b8b0c4c4ac797cd7e9dd	0	13	0.273417721518987	1	false	0	c8a5af7abe05b8b0c4c4ac797cd7e9dd	1071379762	0.538461538461538	0	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	0.999928972	Noninhibitory	Noninhibitory	k__Bacteria	 p__OD1	 c__ZB2	 o__	 f__	 g__	 s__	0.999928972	Noninhibitory	Noninhibitory
c8cb8655c9549d2b2aa8ade993c0c855	82.25	1.2	0.2	0.833333333333333	0.666666666666667	4	2	false	c8cb8655c9549d2b2aa8ade993c0c855	0	3.25	0	4	c8cb8655c9549d2b2aa8ade993c0c855	0	4	0.95	2	false	0	c8cb8655c9549d2b2aa8ade993c0c855	8	0.65	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999389706	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.999389706	Noninhibitory	Noninhibitory
c8e437a3ba48d28415c0e33a8d0ac450	179.73	3.71428571428571	0.0432098765432099	0.269230769230769	0.7	5	6	false	c8e437a3ba48d28415c0e33a8d0ac450	0	4	0	5	c8e437a3ba48d28415c0e33a8d0ac450	0	5	0.612244897959184	1	false	0	c8e437a3ba48d28415c0e33a8d0ac450	126	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.859520206	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	 s__	0.859520206	Noninhibitory	Noninhibitory
c910c476caa3d80296cf2cec077582ad	11.9295499021526	12.0759493670886	0	0.0828092243186583	1	3	21	false	c910c476caa3d80296cf2cec077582ad	0	4.66666666666667	0	3	c910c476caa3d80296cf2cec077582ad	0	3	0.44620253164557	1	false	0	c910c476caa3d80296cf2cec077582ad	0	0.583333333333333	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.989668879	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	 g__	 s__	0.989668879	Noninhibitory	Noninhibitory
c91dc467d698b947d18a52671c22c4ad	118.106227106227	11.1424050632911	0	0.0897472309003124	0	1	21	false	c91dc467d698b947d18a52671c22c4ad	0	4	0	1	c91dc467d698b947d18a52671c22c4ad	0	1	0.492879746835443	4	false	0	c91dc467d698b947d18a52671c22c4ad	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.99996182	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.99996182	Noninhibitory	Noninhibitory
c95d50c927aeb8620e1370028306fb44	3.94871794871795	9.65506329113924	0.0730728990183774	0.10357259914782	0	3	25	false	c95d50c927aeb8620e1370028306fb44	0	4.33333333333333	0	3	c95d50c927aeb8620e1370028306fb44	0	3	0.567246835443038	1	false	0	c95d50c927aeb8620e1370028306fb44	27038182	0.333333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999980065	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999980065	Noninhibitory	Noninhibitory
c973f38bbb6f0abde6d19c8d16044797	34.336	11.3544303797468	0.0313240908177617	0.0880713489409142	0.333333333333333	7	28	false	c973f38bbb6f0abde6d19c8d16044797	0	4.71428571428571	0	7	c973f38bbb6f0abde6d19c8d16044797	0	7	0.482278481012658	2	false	0	c973f38bbb6f0abde6d19c8d16044797	2247215608	0.380952380952381	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999988935	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999988935	Noninhibitory	Noninhibitory
c9f096097a2f167a7ce88a867cdf0db8	29.2884615384615	1.5	0	0.666666666666667	0	1	2	false	c9f096097a2f167a7ce88a867cdf0db8	0	2	0	1	c9f096097a2f167a7ce88a867cdf0db8	0	1	0.75	1	false	0	c9f096097a2f167a7ce88a867cdf0db8	0	0	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__	0.999883284	Mada.3373.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Nocardiaceae	 g__Rhodococcus	 s__	0.999883284	Mada.3373.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ca77a35e33b85908445ce6a36adcf035	28.3578154425613	4.78571428571429	0	0.208955223880597	0	1	8	false	ca77a35e33b85908445ce6a36adcf035	0	5	0	1	ca77a35e33b85908445ce6a36adcf035	0	1	0.459183673469388	3	false	0	ca77a35e33b85908445ce6a36adcf035	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999997993	Mada.1078.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999997993	Mada.1078.Madagascar.Wild.Bd.Inhibitory	Inhibitory
cb38dea97ef1b678ee12a3f032bacd61	155.327433628319	1	0	1	0	1	1	false	cb38dea97ef1b678ee12a3f032bacd61	0	1	0	1	cb38dea97ef1b678ee12a3f032bacd61	0	1	1	4	false	0	cb38dea97ef1b678ee12a3f032bacd61	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.992994402	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__	 g__	 s__	0.992994402	Noninhibitory	Noninhibitory
cb9bca6a0d3b61cdd1f4f3cfd89f79c1	719.713793103449	9.09810126582278	0	0.109913043478261	0	1	17	false	cb9bca6a0d3b61cdd1f4f3cfd89f79c1	0	9	0	1	cb9bca6a0d3b61cdd1f4f3cfd89f79c1	0	1	0.595094936708861	3	false	0	cb9bca6a0d3b61cdd1f4f3cfd89f79c1	0	0	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
cbf5c199f036ef657e6d15b561dd7e2c	35.1081081081081	3.92857142857143	0	0.254545454545455	1	3	6	false	cbf5c199f036ef657e6d15b561dd7e2c	0	3.66666666666667	0	3	cbf5c199f036ef657e6d15b561dd7e2c	0	3	0.581632653061224	1	false	0	cbf5c199f036ef657e6d15b561dd7e2c	0	0.733333333333333	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__mexicanus	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__Desulfovibrio	 s__mexicanus	1	Noninhibitory	Noninhibitory
cc3ffad065821967b09f37ee29056605	133.64	1.6	0.6	0.625	0	2	2	false	cc3ffad065821967b09f37ee29056605	0	2.5	0	2	cc3ffad065821967b09f37ee29056605	0	2	0.8	1	false	0	cc3ffad065821967b09f37ee29056605	12	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999650759	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999650759	Noninhibitory	Noninhibitory
cdcc07e7c9d520cd3e768222d960c9f4	10.7417721518987	11.9303797468354	0.0134096845489251	0.0838196286472148	0.785714285714286	8	21	false	cdcc07e7c9d520cd3e768222d960c9f4	0	7.5	0	8	cdcc07e7c9d520cd3e768222d960c9f4	0	8	0.453481012658228	1	false	0	cdcc07e7c9d520cd3e768222d960c9f4	186700834	0.46875	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.997080671	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.997080671	Noninhibitory	Noninhibitory
ce3bad47f7f3fbfc9d0adc8cb3992bd5	32.3072747014115	11.0854430379747	0.0313642756680731	0.0902083928061661	0.25	8	20	false	ce3bad47f7f3fbfc9d0adc8cb3992bd5	0	3.5	0	8	ce3bad47f7f3fbfc9d0adc8cb3992bd5	0	8	0.495727848101266	2	false	0	ce3bad47f7f3fbfc9d0adc8cb3992bd5	77793792	0.35	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	0.983913629	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	 g__Coprobacillus	NA	0.983913629	Noninhibitory	Noninhibitory
cea5ab663826e9d9503123eaa0d9bdde	83.48	1	1	1	0	2	1	false	cea5ab663826e9d9503123eaa0d9bdde	0	1	0	2	cea5ab663826e9d9503123eaa0d9bdde	0	2	1	1	false	0	cea5ab663826e9d9503123eaa0d9bdde	2	0	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.998494456	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.998494456	Noninhibitory	Noninhibitory
cea97d3e8eb9e0230882b077c0603049	8504116.91887125	1	0	1	0	1	1	false	cea97d3e8eb9e0230882b077c0603049	0	1	0	1	cea97d3e8eb9e0230882b077c0603049	0	1	1	65	false	0	cea97d3e8eb9e0230882b077c0603049	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.985772708	DE_0404.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	NA	0.985772708	DE_0404.Germany.Wild.Bsal.Inhibitory	Inhibitory
ceba7af727b1a8620a85e9002f5ebaca	10.6713709677419	1	0	1	1	2	1	false	ceba7af727b1a8620a85e9002f5ebaca	0	2	0	2	ceba7af727b1a8620a85e9002f5ebaca	0	2	1	1	false	0	ceba7af727b1a8620a85e9002f5ebaca	0	1	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.997685411	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.997685411	Noninhibitory	Noninhibitory
ceeaa05c3682b56bfff922311a6f6923	618527.186206896	1	0	1	0	1	1	false	ceeaa05c3682b56bfff922311a6f6923	0	1	0	1	ceeaa05c3682b56bfff922311a6f6923	0	1	1	158	false	0	ceeaa05c3682b56bfff922311a6f6923	0	0	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
d06e3ba10aeb6743e8742b3e2c1d9869	360.852822580645	13.8670886075949	0	0.0721131903240529	0	1	23	false	d06e3ba10aeb6743e8742b3e2c1d9869	0	9	0	1	d06e3ba10aeb6743e8742b3e2c1d9869	0	1	0.356645569620253	4	false	0	d06e3ba10aeb6743e8742b3e2c1d9869	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999999302	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.999999302	Noninhibitory	Noninhibitory
d09de3455a7d4a5c9891e3c845c231ff	8.70621468926554	9.4620253164557	0.124497094021912	0.105685618729097	0.75	8	26	false	d09de3455a7d4a5c9891e3c845c231ff	0	18.125	0	8	d09de3455a7d4a5c9891e3c845c231ff	0	8	0.576898734177215	2	false	0	d09de3455a7d4a5c9891e3c845c231ff	1940838214	0.75	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999968	Mada.2405.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999999968	Mada.2405.Madagascar.Wild.Bd.Inhibitory	Inhibitory
d0aa73aec7cd414e25e1cb096d168444	18.4038461538461	3.89285714285714	0.137566137566138	0.256880733944954	0.333333333333333	4	7	false	d0aa73aec7cd414e25e1cb096d168444	0	3	0	4	d0aa73aec7cd414e25e1cb096d168444	0	4	0.586734693877551	2	false	0	d0aa73aec7cd414e25e1cb096d168444	232	0.5	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.952255492	DE_0042.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.952255492	DE_0042.Germany.Wild.Bsal.Inhibitory	Inhibitory
d0c3f135c0068701de6e5449a754f3f2	2321.12727272727	12.9525316455696	0	0.077204984119228	0	1	21	false	d0c3f135c0068701de6e5449a754f3f2	0	2	0	1	d0c3f135c0068701de6e5449a754f3f2	0	1	0.402373417721519	4	false	0	d0c3f135c0068701de6e5449a754f3f2	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999999927	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999999927	Noninhibitory	Noninhibitory
d0e3a05e5a8ee334ffcbf09b38a6f94d	126.71335504886	1	0	1	0	1	1	false	d0e3a05e5a8ee334ffcbf09b38a6f94d	0	1	0	1	d0e3a05e5a8ee334ffcbf09b38a6f94d	0	1	1	6	false	0	d0e3a05e5a8ee334ffcbf09b38a6f94d	0	0	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.802411596	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	 g__	 s__	0.802411596	Noninhibitory	Noninhibitory
d11caf4ec24a7428a737a1da3f247106	316.053333333333	7.56645569620253	0.0834816913685942	0.132162275198662	0.857142857142857	7	19	false	d11caf4ec24a7428a737a1da3f247106	0	8.14285714285714	0	7	d11caf4ec24a7428a737a1da3f247106	0	7	0.671677215189873	1	false	0	d11caf4ec24a7428a737a1da3f247106	2117873778	0.387755102040816	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.999978231	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Hyphomonadaceae	 g__	 s__	0.999978231	Noninhibitory	Noninhibitory
d1796a0440e64bbd46f16da0393dd84a	13.0658227848101	9.25316455696202	0.0126180429977898	0.108071135430917	0.644444444444444	10	24	false	d1796a0440e64bbd46f16da0393dd84a	0	11.6	0	10	d1796a0440e64bbd46f16da0393dd84a	0	10	0.587341772151899	2	false	0	d1796a0440e64bbd46f16da0393dd84a	13798496	0.725	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.99999995	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.99999995	Noninhibitory	Noninhibitory
d1a810e7bba4a60dc61764698d645dc8	204.439252336449	7.77848101265823	0.08344499521273	0.128559804719284	0.733333333333333	10	17	false	d1a810e7bba4a60dc61764698d645dc8	0	10.6	0	10	d1a810e7bba4a60dc61764698d645dc8	0	10	0.661075949367089	1	false	0	d1a810e7bba4a60dc61764698d645dc8	2114762130	0.407692307692308	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.84359825	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.84359825	Noninhibitory	Noninhibitory
d1ebc8fa50d7d7d18a2512aa2e561b8f	18.0160642570281	11	0.0312437211171388	0.0909090909090909	0.333333333333333	3	28	false	d1ebc8fa50d7d7d18a2512aa2e561b8f	0	3.66666666666667	0	3	d1ebc8fa50d7d7d18a2512aa2e561b8f	0	3	0.5	2	false	0	d1ebc8fa50d7d7d18a2512aa2e561b8f	570511776	0.476190476190476	0	k__Bacteria; p__Proteobacteria; c__; o__; f__; g__; s__	0.999702957	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__	 o__	 f__	 g__	 s__	0.999702957	Noninhibitory	Noninhibitory
d1ec5d39365af750df7af8c9616af630	11274.6483516484	1	0	1	0	1	1	false	d1ec5d39365af750df7af8c9616af630	0	1	0	1	d1ec5d39365af750df7af8c9616af630	0	1	1	2	false	0	d1ec5d39365af750df7af8c9616af630	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999939491	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999939491	Noninhibitory	Noninhibitory
d214b29d9999cd02e1aa26fdf9f347f5	15.53	8.66139240506329	0.0390535613010437	0.115454877603215	0.573684210526316	20	25	false	d214b29d9999cd02e1aa26fdf9f347f5	0	16.05	0	20	d214b29d9999cd02e1aa26fdf9f347f5	0	20	0.616930379746836	1	false	0	d214b29d9999cd02e1aa26fdf9f347f5	935968698	0.286607142857143	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.999994679	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Cryomorphaceae	 g__Fluviicola	 s__	0.999994679	Noninhibitory	Noninhibitory
d269867f594a0cb429db9faa9a13b329	63832.4369230769	1	0	1	0	1	1	false	d269867f594a0cb429db9faa9a13b329	0	1	0	1	d269867f594a0cb429db9faa9a13b329	0	1	1	44	false	0	d269867f594a0cb429db9faa9a13b329	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.999698332	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.999698332	Noninhibitory	Noninhibitory
d269a3ac98b34b35864d18ab29c23c5f	627.702702702703	11.9556962025316	0.00632911392405063	0.0836421386977237	0	2	20	false	d269a3ac98b34b35864d18ab29c23c5f	0	2.5	0	2	d269a3ac98b34b35864d18ab29c23c5f	0	2	0.452215189873418	2	false	0	d269a3ac98b34b35864d18ab29c23c5f	4030466	0.5	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	0.999986571	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__	 g__	 s__	0.999986571	Noninhibitory	Noninhibitory
d2982d16669dfb7a3814ffe245136dc3	64.5411764705882	3.92857142857143	0.137566137566138	0.254545454545455	0	2	6	false	d2982d16669dfb7a3814ffe245136dc3	0	2	0	2	d2982d16669dfb7a3814ffe245136dc3	0	2	0.581632653061224	1	false	0	d2982d16669dfb7a3814ffe245136dc3	148	0.5	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.771482935	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.771482935	Noninhibitory	Noninhibitory
