Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
ddfc82d97fda4a5dac26bc932a4895f8	401.94	1.875	0.25	0.533333333333333	0.5	4	4	false	ddfc82d97fda4a5dac26bc932a4895f8	0	4	0	4	ddfc82d97fda4a5dac26bc932a4895f8	0	4	0.825	2	false	0	ddfc82d97fda4a5dac26bc932a4895f8	42	0.75	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Shinella; s__granuli	0.963805179	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Shinella	 s__granuli	0.963805179	Noninhibitory	Noninhibitory
de73f4a7e6d0883cd1490eefe65eff4a	14.4088888888889	1	0	1	1	5	1	false	de73f4a7e6d0883cd1490eefe65eff4a	0	5	0	5	de73f4a7e6d0883cd1490eefe65eff4a	0	5	1	1	false	0	de73f4a7e6d0883cd1490eefe65eff4a	0	1	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9644243	Mada.4337.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Pedobacter	 s__	0.9644243	Mada.4337.Madagascar.Wild.Bd.Inhibitory	Inhibitory
def73da489df43f8938cea2fbf4b42f0	4.09285714285714	8.03723404255319	0.00381869382182273	0.124420913302449	0.890909090909091	11	14	false	def73da489df43f8938cea2fbf4b42f0	0	10.0909090909091	0	11	def73da489df43f8938cea2fbf4b42f0	0	11	0.77299245024022	1	false	0	def73da489df43f8938cea2fbf4b42f0	810090	0.776223776223776	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Brenneria; s__quercina	0.826799459	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Brenneria	 s__quercina	0.826799459	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory
df1f425d9c2ec51368d857dbb0a314bd	95.568	5.79888268156425	0	0.172447013487476	1	20	12	false	df1f425d9c2ec51368d857dbb0a314bd	0	28	0	20	df1f425d9c2ec51368d857dbb0a314bd	0	20	0.828611332801277	2	false	0	df1f425d9c2ec51368d857dbb0a314bd	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae	0.998907783	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Brucellaceae	NA	NA	0.998907783	Noninhibitory	Noninhibitory
df4e259d7889c1c34c665e8eb23d5ed6	3.41595744680851	1.08333333333333	0.00137741046831956	0.923076923076923	0.981818181818182	11	2	false	df4e259d7889c1c34c665e8eb23d5ed6	0	11	0	11	df4e259d7889c1c34c665e8eb23d5ed6	0	11	0.992424242424242	1	false	0	df4e259d7889c1c34c665e8eb23d5ed6	2	0.916666666666667	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__thermopalmarium	0.999997684	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__thermopalmarium	0.999997684	Noninhibitory	Noninhibitory
df52c1baa2030a4e095f4de80c6a1a46	11.83	6.58100558659218	0	0.15195246179966	1	17	12	false	df52c1baa2030a4e095f4de80c6a1a46	0	17.0588235294118	0	17	df52c1baa2030a4e095f4de80c6a1a46	0	17	0.800678371907422	1	false	0	df52c1baa2030a4e095f4de80c6a1a46	0	0.947712418300654	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Coxiellaceae	 g__Aquicella	 s__	1	Noninhibitory	Noninhibitory
df5858d0b91b83739c440222f1f0aac9	29.7056074766355	1.125	0.25	0.888888888888889	0.714285714285714	7	2	false	df5858d0b91b83739c440222f1f0aac9	0	6.14285714285714	0	7	df5858d0b91b83739c440222f1f0aac9	0	7	0.982142857142857	2	false	0	df5858d0b91b83739c440222f1f0aac9	24	0.857142857142857	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999995862	Mada.414.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999995862	Mada.414.Madagascar.Wild.Bd.Inhibitory	Inhibitory
df8496229917f3c6d99a6513153f92aa	3282.908	1	0	1	0	1	1	false	df8496229917f3c6d99a6513153f92aa	0	1	0	1	df8496229917f3c6d99a6513153f92aa	0	1	1	4	false	0	df8496229917f3c6d99a6513153f92aa	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999995796	HP5H2.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999995796	HP5H2.USA.Wild.Bd.Inhibitory	Inhibitory
dff27a33e40b74cbf54027e28209323c	7.22707423580786	1.0625	0.00119047619047619	0.941176470588235	0.990476190476191	15	2	false	dff27a33e40b74cbf54027e28209323c	0	14.9333333333333	0	15	dff27a33e40b74cbf54027e28209323c	0	15	0.995833333333333	1	false	0	dff27a33e40b74cbf54027e28209323c	4	0.933333333333333	0	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__	0.99959346	Noninhibitory	Noninhibitory	k__Archaea	 p__Euryarchaeota	 c__Methanobacteria	 o__Methanobacteriales	 f__Methanobacteriaceae	 g__Methanobacterium	 s__	0.99959346	Noninhibitory	Noninhibitory
e03fcc4dd30f4363b9181c2d84e1cc1e	3.97623762376238	5.40223463687151	0.000127171232959683	0.185108583247156	0.991666666666667	16	10	false	e03fcc4dd30f4363b9181c2d84e1cc1e	0	16.375	0	16	e03fcc4dd30f4363b9181c2d84e1cc1e	0	16	0.842777334397446	1	false	0	e03fcc4dd30f4363b9181c2d84e1cc1e	164	0.682291666666667	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999829711	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.999829711	Noninhibitory	Noninhibitory
e111eb1276c2dd4bf0c27d8cd38d2284	6.89902280130293	7.67553191489362	0.0106382978723404	0.13028413028413	0.6	5	13	false	e111eb1276c2dd4bf0c27d8cd38d2284	0	4.2	0	5	e111eb1276c2dd4bf0c27d8cd38d2284	0	5	0.784660260809883	2	false	0	e111eb1276c2dd4bf0c27d8cd38d2284	448640	0.8	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.999953914	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	NA	NA	0.999953914	Noninhibitory	Noninhibitory
e1bde6063ea3b8bb6d015b9d607e3d88	55.6089743589743	5.66489361702128	0.0351411591115866	0.176525821596244	0.416666666666667	9	10	false	e1bde6063ea3b8bb6d015b9d607e3d88	0	8.66666666666667	0	9	e1bde6063ea3b8bb6d015b9d607e3d88	0	9	0.849519560741249	2	false	0	e1bde6063ea3b8bb6d015b9d607e3d88	462530	0.641025641025641	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999850466	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999850466	Noninhibitory	Noninhibitory
e1f074282a8937082378178151f8e6d3	222.477178423237	5.14525139664805	0	0.194353963083605	0	1	9	false	e1f074282a8937082378178151f8e6d3	0	6	0	1	e1f074282a8937082378178151f8e6d3	0	1	0.85195530726257	6	false	0	e1f074282a8937082378178151f8e6d3	0	0	0	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__4C0d-2	 o__MLE1-12	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
e235cd8185b15044209478538e5c38ca	2.46857142857143	1	0	1	1	11	1	false	e235cd8185b15044209478538e5c38ca	0	11	0	11	e235cd8185b15044209478538e5c38ca	0	11	1	1	false	0	e235cd8185b15044209478538e5c38ca	0	1	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.994593998	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.994593998	Noninhibitory	Noninhibitory
e2ababc616020cab0b34361d5a95b0aa	918.368316831683	1.66666666666667	0.181818181818182	0.6	0.4	5	3	false	e2ababc616020cab0b34361d5a95b0aa	0	4.6	0	5	e2ababc616020cab0b34361d5a95b0aa	0	5	0.916666666666667	2	false	0	e2ababc616020cab0b34361d5a95b0aa	72	0.418181818181818	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.99999269	110F.USA.Captive.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.99999269	110F.USA.Captive.Bd.Inhibitory	Inhibitory
e301b29bac2ff44806f0f7bd86ce840d	8960.47	7.55737704918033	0	0.132321041214751	1	5	14	false	e301b29bac2ff44806f0f7bd86ce840d	0	11	0	5	e301b29bac2ff44806f0f7bd86ce840d	0	5	0.672131147540984	2	false	0	e301b29bac2ff44806f0f7bd86ce840d	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.997095525	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.997095525	Noninhibitory	Noninhibitory
e35a81f222f0a5f6caed6cc81871d123	171.62	6.50279329608939	4.70780239784069e-05	0.153780068728522	0	4	12	false	e35a81f222f0a5f6caed6cc81871d123	0	8	0	4	e35a81f222f0a5f6caed6cc81871d123	0	4	0.803471667996808	3	false	0	e35a81f222f0a5f6caed6cc81871d123	12	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.991013312	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Phenylobacterium	 s__	0.991013312	Noninhibitory	Noninhibitory
e35af0fe88b7345f422045a4ad17ea7c	24.8866666666666	4.0391061452514	0.0477998867025031	0.247579529737206	0.333333333333333	16	8	false	e35af0fe88b7345f422045a4ad17ea7c	0	11.875	0	16	e35af0fe88b7345f422045a4ad17ea7c	0	16	0.89146049481245	2	false	0	e35af0fe88b7345f422045a4ad17ea7c	336916	0.317567567567568	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	0.999999999	Noninhibitory	Noninhibitory
e39cb2196d81575524f3901bfeea6194	508.378912685338	4.30327868852459	0.159553594277886	0.232380952380952	0	2	9	false	e39cb2196d81575524f3901bfeea6194	0	10	0	2	e39cb2196d81575524f3901bfeea6194	0	2	0.834836065573771	4	false	0	e39cb2196d81575524f3901bfeea6194	138830	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__hispanicum	0.901063167	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__Methylobacterium	 s__hispanicum	0.901063167	Noninhibitory	Noninhibitory
e3b2b99e11fec1dc60332781256a6550	146.813333333333	2.47826086956522	0.0195746282702804	0.403508771929825	0.818181818181818	11	6	false	e3b2b99e11fec1dc60332781256a6550	0	10	0	11	e3b2b99e11fec1dc60332781256a6550	0	11	0.865612648221344	1	false	0	e3b2b99e11fec1dc60332781256a6550	396	0.714285714285714	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.926264939	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__	0.926264939	Noninhibitory	Noninhibitory
e4c0a7e49a995649e916b879ac3a3b29	398.175	2.875	0	0.347826086956522	0	1	5	false	e4c0a7e49a995649e916b879ac3a3b29	0	3	0	1	e4c0a7e49a995649e916b879ac3a3b29	0	1	0.625	5	false	0	e4c0a7e49a995649e916b879ac3a3b29	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea; s__genosp.	0.896264514	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	 g__Bosea	 s__genosp.	0.896264514	Noninhibitory	Noninhibitory
e4f0a6d3d158aff627856104e034a270	86.6274038461538	4.39664804469274	0	0.227445997458704	1	4	8	false	e4f0a6d3d158aff627856104e034a270	0	16	0	4	e4f0a6d3d158aff627856104e034a270	0	4	0.878691141260974	7	false	0	e4f0a6d3d158aff627856104e034a270	0	0.727272727272727	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__	0.999843555	Mada.3373.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Nocardiaceae	 g__Rhodococcus	 s__	0.999843555	Mada.3373.Madagascar.Wild.Bd.Inhibitory	Inhibitory
e58e83bd1c4bcc0ff95f8944956ed85c	34.3310344827587	4.2122905027933	0.0294790588827351	0.237400530503979	0.1	5	8	false	e58e83bd1c4bcc0ff95f8944956ed85c	0	7.6	0	5	e58e83bd1c4bcc0ff95f8944956ed85c	0	5	0.885275339185954	5	false	0	e58e83bd1c4bcc0ff95f8944956ed85c	29704	0.333333333333333	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999953803	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999953803	Noninhibitory	Noninhibitory
e5eb68a6e8ac7ac2f3f1f7d030242b63	15.2697841726619	1	0.05	1	0.8	6	1	false	e5eb68a6e8ac7ac2f3f1f7d030242b63	0	5	0	6	e5eb68a6e8ac7ac2f3f1f7d030242b63	0	6	1	1	false	0	e5eb68a6e8ac7ac2f3f1f7d030242b63	6	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.927468595	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	NA	0.927468595	Noninhibitory	Noninhibitory
e621ff5c934d94425564cdc813fd266c	117.875	4.91061452513966	0.00292777844506343	0.203640500568828	0.904761904761905	28	11	false	e621ff5c934d94425564cdc813fd266c	0	25.8928571428571	0	28	e621ff5c934d94425564cdc813fd266c	0	28	0.860335195530726	1	false	0	e621ff5c934d94425564cdc813fd266c	24596	0.739795918367347	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.999940478	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Devosia	 s__	0.999940478	Noninhibitory	Noninhibitory
e62a6e13231d6b0e22193752bda9fc2f	40.3333333333333	2.47826086956522	0.0195746282702804	0.403508771929825	0.818181818181818	11	6	false	e62a6e13231d6b0e22193752bda9fc2f	0	10	0	11	e62a6e13231d6b0e22193752bda9fc2f	0	11	0.865612648221344	1	false	0	e62a6e13231d6b0e22193752bda9fc2f	396	0.714285714285714	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999922	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.9999922	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory
e672e2881a082da4a673bd7ef066f8ee	20.6043956043956	1.0625	0.00119047619047619	0.941176470588235	0.990476190476191	15	2	false	e672e2881a082da4a673bd7ef066f8ee	0	14.9333333333333	0	15	e672e2881a082da4a673bd7ef066f8ee	0	15	0.995833333333333	1	false	0	e672e2881a082da4a673bd7ef066f8ee	4	0.933333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.98058655	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.98058655	Noninhibitory	Noninhibitory
e7715c722fba221b2393ed1dcf297f04	1327.4652014652	6.65957446808511	0	0.150159744408946	0	1	11	false	e7715c722fba221b2393ed1dcf297f04	0	9	0	1	e7715c722fba221b2393ed1dcf297f04	0	1	0.817433081674674	3	false	0	e7715c722fba221b2393ed1dcf297f04	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Curvibacter; s__	0.968106181	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Curvibacter	 s__	0.968106181	Noninhibitory	Noninhibitory
e7aaa0fe140a05f9655d88b9576035b4	59.8548387096774	1	0	1	1	5	1	false	e7aaa0fe140a05f9655d88b9576035b4	0	5	0	5	e7aaa0fe140a05f9655d88b9576035b4	0	5	1	2	false	0	e7aaa0fe140a05f9655d88b9576035b4	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.910628605	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.910628605	Noninhibitory	Noninhibitory
e7abf0d89a1c166dd9438c8742a07378	89.91	4.08938547486034	0.114396275270181	0.244535519125683	0.1	5	9	false	e7abf0d89a1c166dd9438c8742a07378	0	15.2	0	5	e7abf0d89a1c166dd9438c8742a07378	0	5	0.889664804469274	3	false	0	e7abf0d89a1c166dd9438c8742a07378	281410	0.292	0	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	0.741102379	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Thermoleophilia	 o__Gaiellales	 f__Gaiellaceae	 g__Gaiella	 s__occulta	0.741102379	Noninhibitory	Noninhibitory
e7d84aa90c6752d41742f5e2652b8cbe	19578.7843137254	5.60655737704918	0	0.178362573099415	0	1	10	false	e7d84aa90c6752d41742f5e2652b8cbe	0	5	0	1	e7d84aa90c6752d41742f5e2652b8cbe	0	1	0.769672131147541	9	false	0	e7d84aa90c6752d41742f5e2652b8cbe	0	0	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.997587582	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.997587582	Noninhibitory	Noninhibitory
e7eccca501b09355744cb8e73f1aaac2	794.278388278388	6.75	0.00447465898029104	0.148148148148148	0.909090909090909	12	13	false	e7eccca501b09355744cb8e73f1aaac2	0	11.4166666666667	0	12	e7eccca501b09355744cb8e73f1aaac2	0	12	0.814516129032258	1	false	0	e7eccca501b09355744cb8e73f1aaac2	295410	0.713541666666667	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999016673	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999016673	Noninhibitory	Noninhibitory
e813ef5fdd9153f385d2f3fab24390f1	13635.9658119658	3.23529411764706	0	0.309090909090909	0	1	4	false	e813ef5fdd9153f385d2f3fab24390f1	0	3	0	1	e813ef5fdd9153f385d2f3fab24390f1	0	1	0.776470588235294	28	false	0	e813ef5fdd9153f385d2f3fab24390f1	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999940287	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999940287	Noninhibitory	Noninhibitory
e89150a5ac5ddf3661ff4f87bb567144	56826.1261682243	5.57446808510638	0.00847384311652351	0.179389312977099	0.535714285714286	8	11	false	e89150a5ac5ddf3661ff4f87bb567144	0	7.5	0	8	e89150a5ac5ddf3661ff4f87bb567144	0	8	0.852436513383665	6	false	0	e89150a5ac5ddf3661ff4f87bb567144	38976	0.326086956521739	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.943449644	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.943449644	Noninhibitory	Noninhibitory
e892c964acbf114690294b90891719f2	1652.26	5.90502793296089	0.000214937112252857	0.169347209082308	0.333333333333333	4	12	false	e892c964acbf114690294b90891719f2	0	17.75	0	4	e892c964acbf114690294b90891719f2	0	4	0.824820430965682	4	false	0	e892c964acbf114690294b90891719f2	206	0.7	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__fragi	0.823304139	CP12F.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__fragi	0.823304139	CP12F.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory
e9900a7de7ed98f036501d017661c678	68.78	4.90425531914894	4.74077445291463e-05	0.203904555314534	0	6	10	false	e9900a7de7ed98f036501d017661c678	0	18	0	6	e9900a7de7ed98f036501d017661c678	0	6	0.874056280027454	3	false	0	e9900a7de7ed98f036501d017661c678	30	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta	0.998884935	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__diminuta	0.998884935	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory
e9b64e4b3d6eadc511dc26e3bfad131d	129.242990654206	5.38524590163934	0.0104075574878989	0.185692541856925	0.934065934065934	14	11	false	e9b64e4b3d6eadc511dc26e3bfad131d	0	13.3571428571429	0	14	e9b64e4b3d6eadc511dc26e3bfad131d	0	14	0.780737704918033	1	false	0	e9b64e4b3d6eadc511dc26e3bfad131d	37594	0.785714285714286	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.907657215	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__	0.907657215	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory
ea092adb6131d7e407ceb300c4d18e8c	7.7012987012987	1	0	1	1	6	1	false	ea092adb6131d7e407ceb300c4d18e8c	0	6	0	6	ea092adb6131d7e407ceb300c4d18e8c	0	6	1	1	false	0	ea092adb6131d7e407ceb300c4d18e8c	0	1	0	k__Bacteria; p__Planctomycetes; c__OM190; o__agg27; f__; g__; s__	0.999999889	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__OM190	 o__agg27	 f__	 g__	 s__	0.999999889	Noninhibitory	Noninhibitory
ea1df1ef824a478d87637bf72c05981e	44.6280193236715	5.56914893617021	0.00973326300822089	0.17956064947469	0.666666666666667	10	10	false	ea1df1ef824a478d87637bf72c05981e	0	7.6	0	10	ea1df1ef824a478d87637bf72c05981e	0	10	0.852608098833219	1	false	0	ea1df1ef824a478d87637bf72c05981e	42490	0.475	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__	0.991448224	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Lysobacter	 s__	0.991448224	Noninhibitory	Noninhibitory
ea4fc4fcb6b759b47478387823db7b92	4559.62589928058	5.35106382978723	0.00594721078731866	0.186878727634195	0	2	11	false	ea4fc4fcb6b759b47478387823db7b92	0	14	0	2	ea4fc4fcb6b759b47478387823db7b92	0	2	0.859643102264928	4	false	0	ea4fc4fcb6b759b47478387823db7b92	77248	0.52	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.991679305	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.991679305	Noninhibitory	Noninhibitory
