path 1 fam0 9 fam-found 8 # 1CMET2-PWY
   METHYLENETHFDEHYDROG-NADP-RXN hits 14967.839999999998 # METHYLENETHFDEHYDROG-NADP-RXN
   DUDPKIN-RXN hits 14074.249999999998 # DUDPKIN-RXN
   DUTP-PYROP-RXN hits 13733.939999999995 # DUTP-PYROP-RXN
   THYMIDYLATESYN-RXN hits 13771.83 # THYMIDYLATESYN-RXN
   DTMPKI-RXN hits 9656.809999999996 # DTMPKI-RXN
   DTDPKIN-RXN hits 14074.249999999998 # DTDPKIN-RXN
   CDPREDUCT-RXN hits 38270.69 # CDPREDUCT-RXN
   DCDPKIN-RXN hits 14074.249999999998 # DCDPKIN-RXN
path 445 fam0 7 fam-found 3 # PWY-7185
   CTPSYN-RXN hits 14074.249999999998 # CTPSYN-RXN
   RXN-14025 hits 31985.719999999987 # RXN-14025
   RXN-14026 hits 31985.719999999987 # RXN-14026
path 446 fam0 7 fam-found 7 # PWY-7187
   DTMPKI-RXN hits 9656.809999999996 # DTMPKI-RXN
   DTDPKIN-RXN hits 14074.249999999998 # DTDPKIN-RXN
   THYMIDYLATESYN-RXN hits 13771.83 # THYMIDYLATESYN-RXN
   RXN0-723 hits 1767.76 # RXN0-723
   DCTP-DEAM-RXN hits 13048.049999999996 # DCTP-DEAM-RXN
   RXN0-724 hits 1767.76 # RXN0-724
   DUTP-PYROP-RXN hits 13733.939999999995 # DUTP-PYROP-RXN
path 447 fam0 10 fam-found 9 # PWY-7196
   CYTIKIN-RXN hits 2877.84 # CYTIKIN-RXN
   RXN-11832 hits 8308.149999999998 # RXN-11832
   CDPKIN-RXN hits 14074.249999999998 # CDPKIN-RXN
   URIDINEKIN-RXN hits 2877.84 # URIDINEKIN-RXN
   CYTIDEAM2-RXN hits 10415.71 # CYTIDEAM2-RXN
   URACIL-PRIBOSYLTRANS-RXN hits 29635.13 # URACIL-PRIBOSYLTRANS-RXN
   RXN-12002 hits 22382.399999999994 # RXN-12002
   UDPKIN-RXN hits 14074.249999999998 # UDPKIN-RXN
   CTPSYN-RXN hits 14074.249999999998 # CTPSYN-RXN
path 448 fam0 4 fam-found 4 # PWY-7197
   DTMPKI-RXN hits 9656.809999999996 # DTMPKI-RXN
   DTDPKIN-RXN hits 14074.249999999998 # DTDPKIN-RXN
   RXN-7913 hits 8308.149999999998 # RXN-7913
   DCDPKIN-RXN hits 14074.249999999998 # DCDPKIN-RXN
path 449 fam0 7 fam-found 5 # PWY-7198
   DTMPKI-RXN hits 9656.809999999996 # DTMPKI-RXN
   DTDPKIN-RXN hits 14074.249999999998 # DTDPKIN-RXN
   CDPREDUCT-RXN hits 38270.69 # CDPREDUCT-RXN
   DCDPKIN-RXN hits 14074.249999999998 # DCDPKIN-RXN
   THYMIDYLATESYN-RXN hits 13771.83 # THYMIDYLATESYN-RXN
path 450 fam0 5 fam-found 5 # PWY-7199
   CYTIDEAM-RXN hits 10415.71 # CYTIDEAM-RXN
   DEOXYCYTIDINE-KINASE-RXN hits 2.63 # DEOXYCYTIDINE-KINASE-RXN
   DURIDKI-RXN hits 8015.749999999999 # DURIDKI-RXN
   THYMIDYLATESYN-RXN hits 13771.83 # THYMIDYLATESYN-RXN
   THYKI-RXN hits 8015.749999999999 # THYKI-RXN
path 451 fam0 9 fam-found 9 # PWY-7200
   CYTIDEAM-RXN hits 10415.71 # CYTIDEAM-RXN
   DEOXYCYTIDINE-KINASE-RXN hits 2.63 # DEOXYCYTIDINE-KINASE-RXN
   DURIDKI-RXN hits 8015.749999999999 # DURIDKI-RXN
   DTMPKI-RXN hits 9656.809999999996 # DTMPKI-RXN
   DTDPKIN-RXN hits 14074.249999999998 # DTDPKIN-RXN
   RXN-7913 hits 8308.149999999998 # RXN-7913
   DCDPKIN-RXN hits 14074.249999999998 # DCDPKIN-RXN
   THYMIDYLATESYN-RXN hits 13771.83 # THYMIDYLATESYN-RXN
   THYKI-RXN hits 8015.749999999999 # THYKI-RXN
path 452 fam0 4 fam-found 4 # PWY-7208
   URACIL-PRIBOSYLTRANS-RXN hits 29635.13 # URACIL-PRIBOSYLTRANS-RXN
   RXN-12002 hits 22382.399999999994 # RXN-12002
   UDPKIN-RXN hits 14074.249999999998 # UDPKIN-RXN
   CTPSYN-RXN hits 14074.249999999998 # CTPSYN-RXN
path 453 fam0 5 fam-found 3 # PWY-7209
   CYTIDEAM2-RXN hits 10415.71 # CYTIDEAM2-RXN
   URPHOS-RXN hits 5033.35 # URPHOS-RXN
   DIHYDROPYRIMIDINASE-RXN hits 3221.990000000001 # DIHYDROPYRIMIDINASE-RXN
path 454 fam0 8 fam-found 6 # PWY-7210
   DTMPKI-RXN hits 9656.809999999996 # DTMPKI-RXN
   DTDPKIN-RXN hits 14074.249999999998 # DTDPKIN-RXN
   CDPREDUCT-RXN hits 38270.69 # CDPREDUCT-RXN
   DCMP-DEAMINASE-RXN hits 1091.63 # DCMP-DEAMINASE-RXN
   THYMIDYLATESYN-RXN hits 13771.83 # THYMIDYLATESYN-RXN
   DCDPKIN-RXN hits 14074.249999999998 # DCDPKIN-RXN
path 455 fam0 18 fam-found 17 # PWY-7211
   RXN-12002 hits 22382.399999999994 # RXN-12002
   UDPKIN-RXN hits 14074.249999999998 # UDPKIN-RXN
   CTPSYN-RXN hits 14074.249999999998 # CTPSYN-RXN
   CARBPSYN-RXN hits 29760.689999999984 # CARBPSYN-RXN
   ASPCARBTRANS-RXN hits 15882.41 # ASPCARBTRANS-RXN
   DIHYDROOROT-RXN hits 28227.68 # DIHYDROOROT-RXN
   DIHYDROOROTATE-DEHYDROGENASE-RXN hits 13781.63 # DIHYDROOROTATE-DEHYDROGENASE-RXN
   OROPRIBTRANS-RXN hits 14090.709999999995 # OROPRIBTRANS-RXN
   OROTPDECARB-RXN hits 14074.249999999998 # OROTPDECARB-RXN
   UDPREDUCT-RXN hits 38270.69 # UDPREDUCT-RXN
   DUDPKIN-RXN hits 14074.249999999998 # DUDPKIN-RXN
   DUTP-PYROP-RXN hits 13733.939999999995 # DUTP-PYROP-RXN
   THYMIDYLATESYN-RXN hits 13771.83 # THYMIDYLATESYN-RXN
   DTMPKI-RXN hits 9656.809999999996 # DTMPKI-RXN
   DTDPKIN-RXN hits 14074.249999999998 # DTDPKIN-RXN
   CDPREDUCT-RXN hits 38270.69 # CDPREDUCT-RXN
   DCDPKIN-RXN hits 14074.249999999998 # DCDPKIN-RXN
path 456 fam0 26 fam-found 19 # PWY-7218
   PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN hits 288.58 # PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN
   1.18.1.2-RXN hits 8384.139999999998 # 1.18.1.2-RXN
   TRIOSEPISOMERIZATION-RXN hits 14630.539999999995 # TRIOSEPISOMERIZATION-RXN
   SEDOHEPTULOSE-BISPHOSPHATASE-RXN hits 4186.96 # SEDOHEPTULOSE-BISPHOSPHATASE-RXN
   1TRANSKETO-RXN hits 29183.99 # 1TRANSKETO-RXN
   RIB5PISOM-RXN hits 16213.639999999998 # RIB5PISOM-RXN
   RIBULP3EPIM-RXN hits 15193.52 # RIBULP3EPIM-RXN
   PHOSPHORIBULOKINASE-RXN hits 3555.34 # PHOSPHORIBULOKINASE-RXN
   RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN hits 6770.52 # RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN
   PHOSGLYPHOS-RXN hits 13135.779999999995 # PHOSGLYPHOS-RXN
   F16ALDOLASE-RXN hits 19294.23 # F16ALDOLASE-RXN
   F16BDEPHOS-RXN hits 16404.89 # F16BDEPHOS-RXN
   2TRANSKETO-RXN hits 29183.99 # 2TRANSKETO-RXN
   3PGAREARR-RXN hits 19517.58 # 3PGAREARR-RXN
   2PGADEHYDRAT-RXN hits 14086.97 # 2PGADEHYDRAT-RXN
   PEPDEPHOS-RXN hits 14833.71 # PEPDEPHOS-RXN
   ACETYL-COA-ACETYLTRANSFER-RXN hits 56234.62000000002 # ACETYL-COA-ACETYLTRANSFER-RXN
   RXN-5901 hits 9394.8 # RXN-5901
   RXN-11662 hits 26401.96999999999 # RXN-11662
path 457 fam0 4 fam-found 4 # PWY-7219
   ADENYLOSUCCINATE-SYNTHASE-RXN hits 14177.129999999996 # ADENYLOSUCCINATE-SYNTHASE-RXN
   AMPSYN-RXN hits 15684.779999999995 # AMPSYN-RXN
   ADENYL-KIN-RXN hits 14074.249999999998 # ADENYL-KIN-RXN
   ATPSYN-RXN hits 42193.8 # ATPSYN-RXN
path 458 fam0 6 fam-found 5 # PWY-722
   NICOTINATE-DEHYDROGENASE-RXN hits 326.39 # NICOTINATE-DEHYDROGENASE-RXN
   1.13.11.9-RXN hits 1047.69 # 1.13.11.9-RXN
   RXN-11318 hits 102.88 # RXN-11318
   RXN-646 hits 876.7900000000002 # RXN-646
   MALEATE-ISOMERASE-RXN hits 2351.83 # MALEATE-ISOMERASE-RXN
path 459 fam0 4 fam-found 4 # PWY-7220
   RXN0-747 hits 38270.69 # RXN0-747
   ADPREDUCT-RXN hits 38270.69 # ADPREDUCT-RXN
   DADPKIN-RXN hits 14074.249999999998 # DADPKIN-RXN
   RXN0-745 hits 1767.76 # RXN0-745
path 460 fam0 4 fam-found 4 # PWY-7221
   GMP-SYN-GLUT-RXN hits 19117.29 # GMP-SYN-GLUT-RXN
   GUANYL-KIN-RXN hits 14074.249999999998 # GUANYL-KIN-RXN
   GDPKIN-RXN hits 14074.249999999998 # GDPKIN-RXN
   IMP-DEHYDROG-RXN hits 14566.489999999994 # IMP-DEHYDROG-RXN
path 461 fam0 4 fam-found 4 # PWY-7222
   GDPREDUCT-RXN hits 38270.69 # GDPREDUCT-RXN
   RXN0-748 hits 38270.69 # RXN0-748
   DGDPKIN-RXN hits 14074.249999999998 # DGDPKIN-RXN
   RXN0-746 hits 1767.76 # RXN0-746
path 462 fam0 6 fam-found 4 # PWY-7224
   DEOXYADENOSINE-KINASE-RXN hits 5.26 # DEOXYADENOSINE-KINASE-RXN
   DADPKIN-RXN hits 14074.249999999998 # DADPKIN-RXN
   DEOXYGUANOSINE-KINASE-RXN hits 5.26 # DEOXYGUANOSINE-KINASE-RXN
   DGDPKIN-RXN hits 14074.249999999998 # DGDPKIN-RXN
path 463 fam0 6 fam-found 6 # PWY-7228
   GMP-SYN-GLUT-RXN hits 19117.29 # GMP-SYN-GLUT-RXN
   GUANYL-KIN-RXN hits 14074.249999999998 # GUANYL-KIN-RXN
   GDPKIN-RXN hits 14074.249999999998 # GDPKIN-RXN
   IMP-DEHYDROG-RXN hits 14566.489999999994 # IMP-DEHYDROG-RXN
   GDPREDUCT-RXN hits 38270.69 # GDPREDUCT-RXN
   DGDPKIN-RXN hits 14074.249999999998 # DGDPKIN-RXN
path 464 fam0 8 fam-found 8 # PWY-7229
   RXN0-745 hits 1767.76 # RXN0-745
   ADENYLOSUCCINATE-SYNTHASE-RXN hits 14177.129999999996 # ADENYLOSUCCINATE-SYNTHASE-RXN
   AMPSYN-RXN hits 15684.779999999995 # AMPSYN-RXN
   ADENYL-KIN-RXN hits 14074.249999999998 # ADENYL-KIN-RXN
   ATPSYN-RXN hits 42193.8 # ATPSYN-RXN
   RXN0-747 hits 38270.69 # RXN0-747
   ADPREDUCT-RXN hits 38270.69 # ADPREDUCT-RXN
   DADPKIN-RXN hits 14074.249999999998 # DADPKIN-RXN
path 465 fam0 6 fam-found 5 # PWY-7234
   SAICARSYN-RXN hits 15190.009999999995 # SAICARSYN-RXN
   AICARSYN-RXN hits 15684.779999999995 # AICARSYN-RXN
   IMPCYCLOHYDROLASE-RXN hits 14074.249999999998 # IMPCYCLOHYDROLASE-RXN
   RXN0-742 hits 13443.159999999998 # RXN0-742
   RXN0-743 hits 14115.829999999994 # RXN0-743
path 466 fam0 10 fam-found 7 # PWY-7237
   MYO-INOSITOL-2-DEHYDROGENASE-RXN hits 3467.46 # MYO-INOSITOL-2-DEHYDROGENASE-RXN
   MYO-INOSOSE-2-DEHYDRATASE-RXN hits 2238.27 # MYO-INOSOSE-2-DEHYDRATASE-RXN
   RXN-14149 hits 2127.69 # RXN-14149
   RXN-14150 hits 1985.87 # RXN-14150
   5-DEHYDRO-2-DEOXYGLUCONOKINASE-RXN hits 1914.14 # 5-DEHYDRO-2-DEOXYGLUCONOKINASE-RXN
   RXN-14148 hits 3467.46 # RXN-14148
   RXN-14178 hits 826.6099999999999 # RXN-14178
path 467 fam0 4 fam-found 4 # PWY-7242
   MANNONOXIDOREDUCT-RXN hits 1251.9 # MANNONOXIDOREDUCT-RXN
   MANNONDEHYDRAT-RXN hits 6171.209999999999 # MANNONDEHYDRAT-RXN
   DEOXYGLUCONOKIN-RXN hits 9147.400000000003 # DEOXYGLUCONOKIN-RXN
   KDPGALDOL-RXN hits 11088.31 # KDPGALDOL-RXN
path 468 fam0 9 fam-found 6 # PWY-7254
   RXN-14971 hits 28166.329999999984 # RXN-14971
   FUMHYDR-RXN hits 22909.619999999995 # FUMHYDR-RXN
   MALATE-DEHYDROGENASE-ACCEPTOR-RXN hits 4186.82 # MALATE-DEHYDROGENASE-ACCEPTOR-RXN
   CITSYN-RXN hits 17910.35 # CITSYN-RXN
   ISOCITDEH-RXN hits 22131.89 # ISOCITDEH-RXN
   RXN-8807 hits 3009.41 # RXN-8807
path 469 fam0 6 fam-found 2 # PWY-7255
   GLUTCYSLIG-RXN hits 15030.349999999995 # GLUTCYSLIG-RXN
   RXN-14429 hits 9580.54 # RXN-14429
path 471 fam0 4 fam-found 1 # PWY-7286
   RXN-14517 hits 14074.249999999998 # RXN-14517
path 475 fam0 8 fam-found 4 # PWY-7295
   L-ARABINONOLACTONASE-RXN hits 1407.95 # L-ARABINONOLACTONASE-RXN
   L-ARABINONATE-DEHYDRATASE-RXN hits 1073.75 # L-ARABINONATE-DEHYDRATASE-RXN
   GLYCOLATE-REDUCTASE-RXN hits 1977.77 # GLYCOLATE-REDUCTASE-RXN
   MALSYN-RXN hits 8918.559999999998 # MALSYN-RXN
path 476 fam0 4 fam-found 2 # PWY-7312
   DTDPGLUCOSEPP-RXN hits 18435.020000000004 # DTDPGLUCOSEPP-RXN
   DTDPGLUCDEHYDRAT-RXN hits 19338.96 # DTDPGLUCDEHYDRAT-RXN
path 477 fam0 4 fam-found 4 # PWY-7315
   DTDPGLUCOSEPP-RXN hits 18435.020000000004 # DTDPGLUCOSEPP-RXN
   DTDPGLUCDEHYDRAT-RXN hits 19338.96 # DTDPGLUCDEHYDRAT-RXN
   RFFTRANS-RXN hits 1185.09 # RFFTRANS-RXN
   TDPFUCACTRANS-RXN hits 24.32 # TDPFUCACTRANS-RXN
path 478 fam0 4 fam-found 2 # PWY-7316
   DTDPGLUCOSEPP-RXN hits 18435.020000000004 # DTDPGLUCOSEPP-RXN
   DTDPGLUCDEHYDRAT-RXN hits 19338.96 # DTDPGLUCDEHYDRAT-RXN
path 481 fam0 6 fam-found 6 # PWY-7323
   PGLUCISOM-RXN hits 14080.149999999996 # PGLUCISOM-RXN
   MANNPISOM-RXN hits 15319.169999999995 # MANNPISOM-RXN
   PHOSMANMUT-RXN hits 14778.709999999995 # PHOSMANMUT-RXN
   2.7.7.13-RXN hits 15780.129999999996 # 2.7.7.13-RXN
   GDPMANDEHYDRA-RXN hits 9494.049999999996 # GDPMANDEHYDRA-RXN
   RXN-8953 hits 11.46 # RXN-8953
path 482 fam0 7 fam-found 7 # PWY-7328
   GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN hits 5281.69 # GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN
   PHOSPHOGLUCMUT-RXN hits 9874.039999999997 # PHOSPHOGLUCMUT-RXN
   GLUC1PURIDYLTRANS-RXN hits 9818.729999999998 # GLUC1PURIDYLTRANS-RXN
   UGD-RXN hits 12840.81 # UGD-RXN
   UDPGLUCEPIM-RXN hits 28551.63999999999 # UDPGLUCEPIM-RXN
   GALPMUT-RXN hits 2672.85 # GALPMUT-RXN
   UDP-GLUCURONATE-4-EPIMERASE-RXN hits 7404.120000000001 # UDP-GLUCURONATE-4-EPIMERASE-RXN
path 483 fam0 20 fam-found 11 # PWY-7332
   PGLUCISOM-RXN hits 14080.149999999996 # PGLUCISOM-RXN
   L-GLN-FRUCT-6-P-AMINOTRANS-RXN hits 17318.37 # L-GLN-FRUCT-6-P-AMINOTRANS-RXN
   5.4.2.10-RXN hits 9603.999999999996 # 5.4.2.10-RXN
   2.3.1.157-RXN hits 9583.059999999996 # 2.3.1.157-RXN
   NAG1P-URIDYLTRANS-RXN hits 9656.809999999996 # NAG1P-URIDYLTRANS-RXN
   UDPGLCNACEPIM-RXN hits 9338.889999999996 # UDPGLCNACEPIM-RXN
   UDPMANNACADEHYDROG-RXN hits 779.2 # UDPMANNACADEHYDROG-RXN
   UDP-N-ACETYLGLUCOSAMINE-4-EPIMERASE-RXN hits 3862.87 # UDP-N-ACETYLGLUCOSAMINE-4-EPIMERASE-RXN
   1.1.1.136-RXN hits 1256.09 # 1.1.1.136-RXN
   RXN-9998 hits 41.58 # RXN-9998
   5.1.3.23-RXN hits 68.8 # 5.1.3.23-RXN
path 484 fam0 6 fam-found 5 # PWY-7347
   PGLUCISOM-RXN hits 14080.149999999996 # PGLUCISOM-RXN
   GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN hits 5281.69 # GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN
   PHOSPHOGLUCMUT-RXN hits 9874.039999999997 # PHOSPHOGLUCMUT-RXN
   GLUC1PURIDYLTRANS-RXN hits 9818.729999999998 # GLUC1PURIDYLTRANS-RXN
   SUCROSE-PHOSPHATE-SYNTHASE-RXN hits 0.64 # SUCROSE-PHOSPHATE-SYNTHASE-RXN
path 487 fam0 5 fam-found 4 # PWY-7371
   RXN-12345 hits 3775.63 # RXN-12345
   RXN-15264 hits 3775.63 # RXN-15264
   RXN-12346 hits 333.43 # RXN-12346
   RXN-10620 hits 3775.63 # RXN-10620
path 488 fam0 7 fam-found 4 # PWY-7373
   RXN-12345 hits 3775.63 # RXN-12345
   RXN-15264 hits 3775.63 # RXN-15264
   RXN-12346 hits 333.43 # RXN-12346
   RXN-10620 hits 3775.63 # RXN-10620
path 489 fam0 6 fam-found 4 # PWY-7374
   RXN-12345 hits 3775.63 # RXN-12345
   RXN-15264 hits 3775.63 # RXN-15264
   RXN-9780 hits 3779.37 # RXN-9780
   RXN-10620 hits 3775.63 # RXN-10620
path 490 fam0 24 fam-found 20 # PWY-7376
   COBALAMIN5PSYN-RXN hits 10151.449999999997 # COBALAMIN5PSYN-RXN
   RXN-8770 hits 10679.53 # RXN-8770
   RXN-8771 hits 3661.6499999999987 # RXN-8771
   DMBPPRIBOSYLTRANS-RXN hits 14600.999999999998 # DMBPPRIBOSYLTRANS-RXN
   RIBAZOLEPHOSPHAT-RXN hits 10679.53 # RIBAZOLEPHOSPHAT-RXN
   R343-RXN hits 967.44 # R343-RXN
   R344-RXN hits 22281.999999999996 # R344-RXN
   R345-RXN hits 8739.749999999998 # R345-RXN
   RXN-6261 hits 14692.889999999996 # RXN-6261
   COBINPGUANYLYLTRANS-RXN hits 8542.0 # COBINPGUANYLYLTRANS-RXN
   COBALAMINSYN-RXN hits 10151.449999999997 # COBALAMINSYN-RXN
   2.1.1.130-RXN hits 5770.300000000001 # 2.1.1.130-RXN
   R321-RXN hits 2344.289999999999 # R321-RXN
   2.1.1.131-RXN hits 3671.869999999999 # 2.1.1.131-RXN
   2.1.1.133-RXN hits 5756.040000000001 # 2.1.1.133-RXN
   R322-RXN hits 1643.9599999999996 # R322-RXN
   1.3.1.54-RXN hits 1607.48 # 1.3.1.54-RXN
   5.4.1.2-RXN hits 5767.400000000002 # 5.4.1.2-RXN
   R341-RXN hits 8609.489999999998 # R341-RXN
   R342-RXN hits 10248.089999999997 # R342-RXN
path 491 fam0 23 fam-found 18 # PWY-7377
   DIMETHUROPORDEHYDROG-RXN hits 6321.069999999999 # DIMETHUROPORDEHYDROG-RXN
   4.99.1.3-RXN hits 9714.029999999997 # 4.99.1.3-RXN
   2.1.1.151-RXN hits 5770.300000000001 # 2.1.1.151-RXN
   RXN-8762 hits 5756.040000000001 # RXN-8762
   RXN-8763 hits 6296.580000000001 # RXN-8763
   RXN-8764 hits 4168.629999999999 # RXN-8764
   RXN-8765 hits 1607.48 # RXN-8765
   RXN-8767 hits 11.46 # RXN-8767
   RXN-8768 hits 5767.400000000002 # RXN-8768
   RXN-8769 hits 8609.489999999998 # RXN-8769
   DMBPPRIBOSYLTRANS-RXN hits 14600.999999999998 # DMBPPRIBOSYLTRANS-RXN
   R343-RXN hits 967.44 # R343-RXN
   R344-RXN hits 22281.999999999996 # R344-RXN
   R345-RXN hits 8739.749999999998 # R345-RXN
   RXN-6261 hits 14692.889999999996 # RXN-6261
   COBINPGUANYLYLTRANS-RXN hits 8542.0 # COBINPGUANYLYLTRANS-RXN
   COBALAMIN5PSYN-RXN hits 10151.449999999997 # COBALAMIN5PSYN-RXN
   RXN-8770 hits 10679.53 # RXN-8770
path 493 fam0 8 fam-found 6 # PWY-7391
   ACETYL-COA-ACETYLTRANSFER-RXN hits 56234.62000000002 # ACETYL-COA-ACETYLTRANSFER-RXN
   HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN hits 201.05 # HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN
   MEVALONATE-KINASE-RXN hits 862.77 # MEVALONATE-KINASE-RXN
   PHOSPHOMEVALONATE-KINASE-RXN hits 14.64 # PHOSPHOMEVALONATE-KINASE-RXN
   DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN hits 862.77 # DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN
   IPPISOM-RXN hits 4776.990000000002 # IPPISOM-RXN
path 494 fam0 13 fam-found 12 # PWY-7392
   FARNESYLTRANSTRANSFERASE-RXN hits 7837.839999999998 # FARNESYLTRANSTRANSFERASE-RXN
   DXS-RXN hits 13620.13 # DXS-RXN
   DXPREDISOM-RXN hits 13217.459999999995 # DXPREDISOM-RXN
   2.7.7.60-RXN hits 14155.929999999997 # 2.7.7.60-RXN
   2.7.1.148-RXN hits 13178.509999999995 # 2.7.1.148-RXN
   RXN0-302 hits 15332.049999999996 # RXN0-302
   RXN-15878 hits 13217.459999999995 # RXN-15878
   ISPH2-RXN hits 13217.459999999995 # ISPH2-RXN
   RXN0-884 hits 13217.459999999995 # RXN0-884
   IPPISOM-RXN hits 4776.990000000002 # IPPISOM-RXN
   GPPSYN-RXN hits 16272.95 # GPPSYN-RXN
   FPPSYN-RXN hits 16272.95 # FPPSYN-RXN
path 496 fam0 5 fam-found 3 # PWY-7399
   RXN0-6732 hits 4702.04 # RXN0-6732
   RXN0-6733 hits 1539.49 # RXN0-6733
   RXN0-6734 hits 1175.51 # RXN0-6734
path 497 fam0 14 fam-found 12 # PWY-7400
   CARBPSYN-RXN hits 29760.689999999984 # CARBPSYN-RXN
   RXN-15005 hits 13472.869999999995 # RXN-15005
   RXN-15006 hits 13961.369999999995 # RXN-15006
   RXN-15007 hits 14686.099999999995 # RXN-15007
   N-ACETYLTRANSFER-RXN hits 16173.409999999998 # N-ACETYLTRANSFER-RXN
   ACETYLGLUTKIN-RXN hits 13472.869999999995 # ACETYLGLUTKIN-RXN
   N-ACETYLGLUTPREDUCT-RXN hits 13961.369999999995 # N-ACETYLGLUTPREDUCT-RXN
   ACETYLORNTRANSAM-RXN hits 14686.099999999995 # ACETYLORNTRANSAM-RXN
   ACETYLORNDEACET-RXN hits 9011.6 # ACETYLORNDEACET-RXN
   ORNCARBAMTRANSFER-RXN hits 3449.4399999999987 # ORNCARBAMTRANSFER-RXN
   ARGSUCCINSYN-RXN hits 13513.049999999996 # ARGSUCCINSYN-RXN
   ARGSUCCINLYA-RXN hits 13859.139999999998 # ARGSUCCINLYA-RXN
path 500 fam0 4 fam-found 2 # PWY-7413
   DTDPGLUCOSEPP-RXN hits 18435.020000000004 # DTDPGLUCOSEPP-RXN
   DTDPGLUCDEHYDRAT-RXN hits 19338.96 # DTDPGLUCDEHYDRAT-RXN
path 503 fam0 8 fam-found 4 # PWY-7431
   RXN-5821 hits 5641.87 # RXN-5821
   RXN-8505 hits 234.72000000000003 # RXN-8505
   RXN6666-4 hits 5641.87 # RXN6666-4
   RXN6666-5 hits 37051.24000000001 # RXN6666-5
path 504 fam0 4 fam-found 2 # PWY-7446
   RXN-15297 hits 310.3900000000001 # RXN-15297
   RXN-15299 hits 192.71 # RXN-15299
path 505 fam0 7 fam-found 4 # PWY-7456
   3.2.1.78-RXN hits 3724.69 # 3.2.1.78-RXN
   RXN-12977 hits 1448.06 # RXN-12977
   PHOSMANMUT-RXN hits 14778.709999999995 # PHOSMANMUT-RXN
   MANNPISOM-RXN hits 15319.169999999995 # MANNPISOM-RXN
path 508 fam0 11 fam-found 7 # PWY-7527
   5.3.1.23-RXN hits 1604.5300000000002 # 5.3.1.23-RXN
   R145-RXN hits 48.95 # R145-RXN
   R147-RXN hits 453.95 # R147-RXN
   S-ADENMETSYN-RXN hits 15684.779999999995 # S-ADENMETSYN-RXN
   SAMDECARB-RXN hits 5623.450000000002 # SAMDECARB-RXN
   SPERMIDINESYN-RXN hits 11626.03 # SPERMIDINESYN-RXN
   5-METHYLTHIOADENOSINE-PHOSPHORYLASE-RXN hits 1135.33 # 5-METHYLTHIOADENOSINE-PHOSPHORYLASE-RXN
path 509 fam0 12 fam-found 7 # PWY-7528
   5.3.1.23-RXN hits 1604.5300000000002 # 5.3.1.23-RXN
   R145-RXN hits 48.95 # R145-RXN
   R147-RXN hits 453.95 # R147-RXN
   S-ADENMETSYN-RXN hits 15684.779999999995 # S-ADENMETSYN-RXN
   SAMDECARB-RXN hits 5623.450000000002 # SAMDECARB-RXN
   SPERMIDINESYN-RXN hits 11626.03 # SPERMIDINESYN-RXN
   5-METHYLTHIORIBOSE-KINASE-RXN hits 205.12000000000003 # 5-METHYLTHIORIBOSE-KINASE-RXN
path 510 fam0 5 fam-found 3 # PWY-7539
   GTP-CYCLOHYDRO-II-RXN hits 17570.439999999995 # GTP-CYCLOHYDRO-II-RXN
   H2NEOPTERINALDOL-RXN hits 12067.249999999995 # H2NEOPTERINALDOL-RXN
   H2PTERIDINEPYROPHOSPHOKIN-RXN hits 13879.179999999995 # H2PTERIDINEPYROPHOSPHOKIN-RXN
path 511 fam0 9 fam-found 9 # PWY-7560
   DXS-RXN hits 13620.13 # DXS-RXN
   DXPREDISOM-RXN hits 13217.459999999995 # DXPREDISOM-RXN
   2.7.7.60-RXN hits 14155.929999999997 # 2.7.7.60-RXN
   2.7.1.148-RXN hits 13178.509999999995 # 2.7.1.148-RXN
   RXN0-302 hits 15332.049999999996 # RXN0-302
   RXN0-882 hits 13217.459999999995 # RXN0-882
   RXN0-884 hits 13217.459999999995 # RXN0-884
   ISPH2-RXN hits 13217.459999999995 # ISPH2-RXN
   IPPISOM-RXN hits 4776.990000000002 # IPPISOM-RXN
path 512 fam0 5 fam-found 2 # PWY-7562
   DEHYDDEOXGALACTKIN-RXN hits 3014.3 # DEHYDDEOXGALACTKIN-RXN
   DEHYDDEOXPHOSGALACT-ALDOL-RXN hits 2742.5200000000004 # DEHYDDEOXPHOSGALACT-ALDOL-RXN
path 515 fam0 47 fam-found 39 # PWY-7596
   ACETYL-COA-CARBOXYLTRANSFER-RXN hits 43743.43000000002 # ACETYL-COA-CARBOXYLTRANSFER-RXN
   MALONYL-COA-ACP-TRANSACYL-RXN hits 15643.000000000002 # MALONYL-COA-ACP-TRANSACYL-RXN
   2.3.1.180-RXN hits 23945.4 # 2.3.1.180-RXN
   RXN-9514 hits 69481.94000000003 # RXN-9514
