Feature ID	Taxon	Confidence
cf4f9b4576e9fccbe57138256a97e50e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae	0.987646776
cf5839ffd17c9f5350d9fa6c31492095	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Cellvibrio; s__	0.999999913
cf6cd6735bbf118dd4eb0333484544e9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.966748674
cf7f97d03cbd1b4871e228aa33a46442	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.998939506
cfb4959d278a4b82d4ceb4bd7d420f61	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.721494985
cfb66da77124b9e156fe8c12cabbd69e	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__	0.924233105
cfcb455919e421b7b97ca30393cf9cf1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.985026334
d0005be4ef29547a00d54deb7538e360	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.742931614
d00e0cf1dbef0a64a8f351250930514b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__MND1; f__; g__; s__	0.999999954
d06e3ba10aeb6743e8742b3e2c1d9869	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999999302
d071ae10c7c3240a15c508841f2a9dd8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__veronii	0.931533597
d082c43a31b2a278438f53ac30238ce7	k__Bacteria; p__Chlorobi; c__OPB56; o__; f__; g__; s__	0.999259503
d088d352063d1014c76cc39ffbe54824	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999973839
d0926a1f9d5730a83fd73226904a6c41	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Thiobacterales; f__; g__; s__	0.988150105
d09de3455a7d4a5c9891e3c845c231ff	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999968
d0aa3bf9a9e0a77d60f3a77265e490b6	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1
d0aa73aec7cd414e25e1cb096d168444	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.952255492
d0afd273184cf2da889250bdf06104c0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Ochromonas; s__danica	0.927106515
d0c3f135c0068701de6e5449a754f3f2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999999927
d0e3a05e5a8ee334ffcbf09b38a6f94d	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.802411596
d0e4715a10c21fae08a0e65a229beaae	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.991036827
d0f7a1445d12320c93b1c7b12793d966	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.963955967
d10a72e6a0fb8358ebcd85d4fda8ba91	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__	0.785874745
d10e72dc7c4e3752daa52e4f49cd971f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae	0.999892061
d1185a73a382eef7e3df1d327b25fc8d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae	0.999999025
d11caf4ec24a7428a737a1da3f247106	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.999978231
d11f39dcb4fe090ecbe26bd8d8d1ec12	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.89987878
d1215fe4ed044c2150a6c8d4245e6d18	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999995183
d1642c57ce4870a64827a522f0a9ba0a	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999999602
d169f2d030de928464c693fe06c312f5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__fragi	0.993740098
d1796a0440e64bbd46f16da0393dd84a	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.99999995
d17d0fb2a932143e8ae053e7cdfb7060	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.98407435
d1a810e7bba4a60dc61764698d645dc8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.84359825
d1e0d53ce1d8be457d515c4aa471220e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales	0.999999802
d1ebc8fa50d7d7d18a2512aa2e561b8f	k__Bacteria; p__Proteobacteria; c__; o__; f__; g__; s__	0.999702957
d1ec5d39365af750df7af8c9616af630	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999939491
d214b29d9999cd02e1aa26fdf9f347f5	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.999994679
d235dcb3f5f07a01bbd0910c526c5c1e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.994060714
d24a575ffabe78c7b08b04a76c59ed4e	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__HA64; f__; g__; s__	0.999711732
d24c0a1699b489e7a58e7feb7838bd61	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.999998263
d24dbf1a15739aeccd9c05b6ce5e87b9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	0.999551818
d269867f594a0cb429db9faa9a13b329	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.999698332
d269a3ac98b34b35864d18ab29c23c5f	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	0.999986571
d281b86dd79b195aeb75e1714037ae57	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999974504
d2854f7419c78e87a624a857576ec157	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.719682706
d286e6c28a395a7521f0bef45331832b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.92531056
d2982d16669dfb7a3814ffe245136dc3	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.771482935
d2a65326a52ae42290e00aed00d9794c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.947259518
d2b8bc263dda6ef10b3bb9b654afeeab	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.975124733
d2e060c8c0d44223d0b48d386dbe3c99	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1
d2ee281e8e2c9e453c6f5408a2eedfc5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.99742928
d34da65809d6d6ece8eb3cc4d7dc460e	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.950859901
d35462670883f7b50feb71d20eb2ba1c	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999942879
d35c7775f1dd2898094882e48e30623a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.997582684
d365ee3ab244a7cde3fbd13e2b3c2f3e	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999999908
d373094b9ee6d2d2fbabbbaf96de8fea	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__	0.999999101
d3777db9a089108ed63ed1ae963dde00	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.999929601
d37ac9ece89d011987385565ece0d0ae	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.931583428
d38454a4275a34a32de669f61d88a737	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__Candidatus Xiphinematobacter; s__	1
d3a040a740f43d968002053ea08295b5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.972688303
d3d239f90954d394258db421a61bf22e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vogesella; s__	0.999996936
d3e668d07f462538aa79f9c723b21aa8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.944592323
d3ec0765d9f8a963311ae0e9572903c8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.995221476
d3fb3648f133bbb9a44f24249c54f660	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfarculales; f__Desulfarculaceae; g__; s__	0.9999772
d4086007f7f180f92df8166595a8a440	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.999999254
d40ed4a56bf8220a10134dd0417b67cd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	0.999793392
d42dba576ea77f07188dc520d89cbb25	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999386168
d435bf46c6dd98be16867835cedabc64	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae; g__; s__	0.999982644
d46fc27c0df958163ef66d2cc37f1ccb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.997140646
d479e708c95b2fd6d17f293efa3c7843	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__petrii	0.941991701
d47edaa7ce3a616663ad75bb24489c4c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.999999985
d48e5673b20363bc551dcbc0f0ed3f81	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__	0.999652168
d4b45bd5065b0b0ebbb7ec4577ab9800	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Blastomonas; s__	0.858123273
d4bc7bb62af5d7091fff7a01bb33d667	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__u114; s__	0.999992918
d4bdb43f8a1b6e786fb70f77d57c74f4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.978142392
d4c3a7987d285846e77789599fe70cf4	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.955791282
d4c785bd9468ccd2272082c1ea2fc36c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.998352427
d4cf7e96d2fa2959ff7f0c06d9147622	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.921010957
d4e9d902d9a280f007bbfb52c63cc50a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.867229116
d50104da38c5444734a079dc00a0e55c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.980426702
d5435f59fd08e2211443d719d27ff188	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999488
d5451f8112e0765c8574042d9fd0b500	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.974957939
d568eea5c38d75344c76e5345528ed08	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella	0.767859434
d57604d239c3346fba32829ab5a17488	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.937213521
d57e5d6b958210bd128d6f7e4a31a971	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.993594436
d583cabee4cc3c5880d9f81caddcebde	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.999964648
d58ad69f32e18b1626038c3eeb8a19a8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.718607504
d59ed2fe15e79b35aaf4470414cdc597	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__; s__	0.994826807
d5e6f595845b2ff2c94414f583d372ae	k__Bacteria; p__Planctomycetes; c__BD7-11; o__; f__; g__; s__	0.999999994
d5f6e0870ac9a84db8d2b30413be981c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.809081931
d60cf83c9741ffccd119e056d976e755	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.999999067
d61343a7ddde3f78742cc21178d760f8	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.999183022
d63bb40c5e1a6bdae24acb81cb1a3844	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.92359547
d642df992b30e7aca58ce0611047bf89	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.80676163
d64fc8f33f96e24fc4f94f4742b4ae4a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Hydrogenophilales; f__Hydrogenophilaceae; g__Thiobacillus; s__	0.999976851
d66637eeeac88c4d141c9b4bfb434ffe	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.998995233
d682e4b61b3d006f5187fc90bc65bda1	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.705523399
d69f11d5ee755942099b44158136eece	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__	0.999086365
d6be72ddb175e376559727aabd84a1d6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	0.999996662
d6ccce895e724b04c4748e31aaa138c7	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.817602117
d6dc7cad4af088332092f1e0e810bc98	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.99970664
d6e5a64e86e8b19e41e79319f71aa41b	k__Bacteria; p__OP3; c__PBS-25; o__; f__; g__; s__	1
d6ec1d31fcc5932fe39741b91674b3a5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.867879149
d6f1ebaf17e5b9e819669b61ab98e280	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__	1
d6f42e08179c2a08bec1b51e9a0c1a84	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.997765028
d6f4964ecf83c3da5ff1fa62bf5deb05	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae; g__Kineosporia; s__aurantiaca	0.785559323
d71f65105c9b4ab87857423427786864	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Robinsoniella; s__peoriensis	0.963271396
d7304cace55f7ff9dc6919c0241dc2d8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.922716056
d7480d6168032b229fec534783eeaa0e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	0.999999994
d7621f3f8ff7b382940890b4012fd632	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.999903533
d766e655c2d94177d4eca51ad7a0571c	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae; g__Dunaliella; s__tertiolecta	0.990941147
d76796e6cd0e8313606c81e71a31c3d1	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.997009248
d785166c349fef9fe0dcacc803dcb94e	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.722809572
d788747acd45542815ddb63ea904d8c1	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.999999999
d7c03eb9ff5c73e803ffedcb04ba908d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.884670156
d7c8893a24642d8d1f802009bcc9d177	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.91747241
d7c8fd66ac5f83184bca3862ddfcc1da	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.99709588
d7c92d7e9b4fb57203599aaeef038e32	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999587559
d7e7f5013311b0fb6a9b198e633467ea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Robinsoniella; s__peoriensis	0.996550825
d812cca0fb0e15a61a7844f9911d5426	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales	0.999999605
d828185aaa50f89895c380376ac90d02	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__	0.911373398
d83d302ca88b57642d3abbd773ee3f74	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	1
d845086f18ab9e0a6bb51f3fb4200d7b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter; s__sulfureus	0.836203299
d861c7d7f5f66e9e6b56f9e1f3f2068c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999996666
d861d49401445586a03b08c631324ce0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.978709528
d869359646d02b2c2bcc570002fca987	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.958221266
d86bd7b7ff6ec0f5308cf7904295e95e	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.964316933
d86f5ff8b67c47954d48c060cba39186	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.999998939
d874b773bbbb12b49ee4565d420a1302	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.999809626
d8763c025dc0e473658dbe2c26085ed8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.999872793
d87b59199e443abadb782866bc1f1e5a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__	0.996987368
d88bb456e36e35dad8eab059469a122e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.83390392
d899a66c4f76249be941c7e22aa3c155	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.948263794
d8a6def751adb2480d61d42d56beeeaa	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae	0.999998201
d8ac95afd67e36781ab7f29335338c9a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__sciuri	0.998766681
d903a089396f70b833fac9ced1382daa	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	0.996373923
d912285a05973ce6e17f9b65223171cd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999984331
d920d48af59645f2239f7807c166a1d7	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999995864
d92dba994ee4ad7904036b3f1ee05912	k__Bacteria; p__Chlorobi; c__BSV26; o__A89; f__; g__; s__	0.999996404
d93411438b29ff4ad6b898a77718412e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Hydrocarboniphaga; s__effusa	0.999997652
d934533e84537834e86d7623bd5390bf	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__australicum	0.99991759
d93e0eaab1075e368b0c5d977cc9817d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Saprolegnia; s__ferax	0.999873154
d9536b3d0588ef5f73bd8c1f117bd2f3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.955229476
d9658e3cb3bbe606e15e18c9582c5d4d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.977998748
d966f60b27066dbbfdf8832b29022eec	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.996958677
d9773f3b516549827bbadc322fc937b7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.77142133
d995f874f6bfcbab7e12cd8fde31f2c5	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.998074329
d995fd7c5877f1ad43faebb1a228dd61	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.999841253
d9e47258109aaa747589959b7b215672	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.97470966
d9eea9dc50d89f5e2520ad3ce6d2d901	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	0.751537634
d9f96367007631346837b7a5bac527f5	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__Haliscomenobacter; s__	0.999998731
da10251157a4659a0d188762b5b4b2f2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.7354204
da21cf166cbc3d37dbebf4eab5ab31e0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999515112
da325718f1f07cfbead2d646962a6b89	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__	0.994940008
da362292af8e1cbd3024a9c1879f1b17	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__OM27; g__; s__	0.999988664
da75e0dfd86ee78dd021115974096d60	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.980741818
da7a6eb25812aea1c7010b892ac9f9bc	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dok59; s__	0.963010275
da9e37b1dd6df91ff97f0c130f3ec8bb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Holosporaceae; g__; s__	1
daa1fabc5970f996efa1568a9628b5e2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.996412879
dab5f5a6271df07b64ef98d14016e9d2	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]; g__Fimbriimonas; s__	0.947720644
dab9306c747ce5824e42e902432535f9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Pasteurella	0.997653836
dadb229ca0246ea36b5c600337440816	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__	0.986736991
